Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2018-07-26 00:00:00-04:00,120.0997753230747,121.5006722110079,119.81456554229962,121.22384643554688,1619000,0.0,0.0,45.47994763172707,0,0,0.383416428138716,0.49681878305642213,-0.11340235491770612,0,0,122.57799777070713,119.99698677062989,117.41597577055265,4.301793019204313,0.7376703673251046,1.0102240872703085,119.15855712890625,119.15603408813476,119.99698677062989,117.57954360961914,117.27284217834473,0.01098405222257326,0.02004655516017384,0.005217383162445577,0.007410312883200461,0.009553418058189135,1895025.0,0.8543422909987994,1.0140726351681593,0.9977216111612925,1.0117621833945534,116.19067257954298,122.75055771002854,1.0433182263624323,0.9875624901184711,1,1
2018-07-27 00:00:00-04:00,121.66845356220335,121.75234482340552,120.77926251350145,121.11481475830078,1424800,0.0,0.0,60.110593300035525,0,0,0.48367486408707805,0.4941899992625534,-0.010515135175475365,0,0,122.59176747638745,120.00202255249023,117.41227762859302,4.316168792512528,0.7148459092519329,1.0092731120871217,119.82965087890625,119.25250854492188,120.00202255249023,117.72497634887695,117.31243488311767,-0.0008994243331823526,0.02849428825601219,0.008029496498354494,0.007284810555270668,0.009454725399340185,1860750.0,0.7657127502351202,1.0080567002120524,0.9947637142756516,1.0027782273033985,116.19067257954298,122.75055771002854,1.0423798405623892,0.9866742523843203,1,1
2018-07-30 00:00:00-04:00,120.82118863391474,121.25740008170985,119.06797163797894,119.72228240966797,1963200,0.0,0.0,46.33292170424206,0,0,0.4456277548783447,0.4844775503857117,-0.038849795507367,0,0,122.4952235465998,119.94120597839355,117.3871884101873,4.258782538281855,0.4571413346073141,0.9981747426421157,120.14506530761719,119.33304290771484,119.94120597839355,117.83621810913085,117.34159694671631,-0.011497621916953582,0.013348591449475089,0.006772320547267174,0.007500805348849392,0.00980378726127761,1859120.0,1.0559834760531865,1.018388055273065,0.987340008354068,1.0054952710009912,116.19067257954298,122.75055771002854,1.0303949512617485,0.9753298448752126,-1,-1
2018-07-31 00:00:00-04:00,123.19515070411953,126.51704653604564,122.13819024850943,124.352783203125,3924400,0.0,0.0,64.57445523903615,0,0,0.7801250658893935,0.5436070534864482,0.23651801240294523,1,0,123.26950960553688,120.09094505310058,116.91238050066428,5.293595701209336,1.1704029570136956,1.0354884221132572,121.26410217285157,119.84223175048828,120.09094505310058,118.0367332458496,117.38524166107177,0.03867701734596318,0.04711432682273364,0.042695373343661025,0.01420373700348837,0.013139789914769412,1977365.0,1.984661405456251,1.035851655232706,0.9828935041389539,1.01813186317981,116.19067257954298,126.51704653604564,1.0702475546648922,0.9828935041389539,1,1
2018-08-01 00:00:00-04:00,123.87461846710667,126.24021293919698,123.52229833722178,125.97177124023438,2766300,0.0,0.0,67.65835264641403,0,0,1.1624553374094688,0.6673767102710524,0.49507862713841644,0,0,124.51401339412382,120.3904182434082,116.26682309269259,6.8503710027461375,1.176758119169091,1.0463604419542896,122.477099609375,120.57959213256837,120.3904182434082,118.26412246704102,117.43722892761231,0.013019314850917452,0.05058085103594179,0.062172999644449334,0.013987516470355623,0.013035172100266161,2032200.0,1.3612341304989666,1.0220034328907577,0.9978735642731219,1.0198302082780666,116.19067257954298,126.51704653604564,1.0841814445474989,0.9956901041342606,1,1
2018-08-02 00:00:00-04:00,125.65303399616421,126.13119110210188,124.2689179105698,124.32764434814453,1877100,0.0,0.0,62.71715971054198,0,0,1.3175990705714895,0.7974211823311399,0.5201778882403496,0,0,124.91654120822754,120.49695510864258,116.07736900905762,7.335597975235424,0.9333764693329185,1.0317907555095323,123.09785919189453,121.12820816040039,120.49695510864258,118.46246658325195,117.48256443023682,-0.013051550167969106,0.025603856038736605,0.046163680311304134,0.01523717315462159,0.012910910001562628,2050435.0,0.9154642795309288,1.0149858325222745,0.9857010249550613,1.0004725754320722,116.19067257954298,126.51704653604564,1.070031196032806,0.9826948047884019,1,1
2018-08-03 00:00:00-04:00,124.63797920232447,126.82740710501723,124.15143824617007,126.65963745117188,1673000,0.0,0.0,72.0919368482738,0,1,1.6101629942809836,0.9599695447211088,0.6501934495598748,0,0,125.87504755189272,120.71421966552734,115.55339177916196,8.55048875048011,1.0760139571164538,1.0492520086044377,124.20682373046876,122.0182373046875,120.71421966552734,118.71278884887695,117.54145904541015,0.018756834936060285,0.045781539640187274,0.07558034028351113,0.014992646318224959,0.013511453377329214,2065255.0,0.8100694587351199,1.021554070550042,0.9986771813941885,1.0202027398186762,116.19067257954298,126.82740710501723,1.0901015945532284,0.9986771813941885,1,1
2018-08-06 00:00:00-04:00,126.91968460773415,127.19651030153871,125.60266656145222,126.592529296875,1272700,0.0,0.0,71.25485602456699,0,1,1.8156769507558437,1.131111025928056,0.6845659248277878,0,0,126.8166442492456,121.08038330078125,115.3441223523169,9.475128492473704,0.9804650664967921,1.0455246824120203,125.58087310791015,122.86296920776367,121.08038330078125,118.98395874023437,117.60683029174805,-0.0005298306204511993,0.05738486394452691,0.07149946249818129,0.01515674497768326,0.011987064294483766,2012170.0,0.6325012300153565,1.0126895692879792,0.9952515913901107,1.0078809054180269,116.19067257954298,127.19651030153871,1.0895240253490315,0.9952515913901107,1,1
2018-08-07 00:00:00-04:00,126.5589875785349,126.5589875785349,124.73027627141785,125.8543472290039,1418100,0.0,0.0,70.94447703661422,0,1,1.8971143647933673,1.2843116937011183,0.612802671092249,0,0,127.45965315037881,121.35259475708008,115.24553636378135,10.064981973436419,0.8685696273072804,1.0370964665480396,125.88118591308594,123.57264404296875,121.35259475708008,119.22651718139649,117.66475372314453,-0.005831166119921405,0.01207503352318362,0.059758267421723854,0.015696607485952006,0.012040978352070481,1894310.0,0.7486103119341607,1.0146613265181719,0.9944323167954094,1.0090120136921692,116.19067257954298,127.19651030153871,1.0831708297655758,0.9894481140295988,-1,1
2018-08-08 00:00:00-04:00,126.05565107850224,126.05565107850224,124.72185230733551,125.25873565673828,1060300,0.0,0.0,68.15376447126467,0,0,1.8917858957839826,1.4058065341176913,0.4859793616662913,0,0,127.92636593427962,121.60047721862793,115.27458850297624,10.404381397744427,0.7891497623929891,1.0300842440900384,125.73857879638672,124.10783920288085,121.60047721862793,119.46316970825195,117.71689155578613,-0.004732546673035132,-0.00566028068412483,0.044634268537711685,0.015973426286414755,0.01212441174655039,1884805.0,0.5625515636896125,1.010694186676125,0.9936780666717776,1.0043046454127365,116.19067257954298,127.19651030153871,1.07804467325884,0.9847655046494072,-1,1
2018-08-09 00:00:00-04:00,125.43488179180916,126.4163476061365,125.09094571670221,126.30730438232422,1231700,0.0,0.0,74.22733602622543,0,1,1.949698863748921,1.5145850000439374,0.4351138637049836,0,0,128.52873039773652,121.88610954284668,115.24348868795684,10.899717580295329,0.8327899436126146,1.0362731639893992,126.13451080322265,124.61618499755859,121.88610954284668,119.68976150512695,117.77559318542481,0.008371222335018969,0.015922927234398587,0.04193447160976005,0.01587646419920098,0.012205684486156153,1871160.0,0.658254772440625,1.0105955061882415,0.9991374278257744,1.009723794625206,116.19067257954298,127.19651030153871,1.087069224905773,0.9930091956366845,1,1
2018-08-10 00:00:00-04:00,125.96337414555764,126.99516961869891,125.05740270572504,125.14128112792969,1260000,0.0,0.0,68.9890773185693,0,0,1.879837381162929,1.5876354762677358,0.29220190489519315,0,0,128.87795856951678,122.13567008972169,115.39338160992658,11.04065417554457,0.7228924976449058,1.024608789848208,125.83083953857422,125.01883163452149,122.13567008972169,119.88402389526367,117.83143741607665,-0.009231637553320349,-0.011987688847029276,0.03324503594101347,0.016385941037522108,0.012412131876654227,1886475.0,0.6679123762573053,1.0154950196553632,0.9854018975970859,1.0006707193687847,116.19067257954298,127.19651030153871,1.0770337958260738,0.9838420946554525,-1,1
2018-08-13 00:00:00-04:00,124.99032662780135,125.68658300340671,124.6463904422601,124.99871063232422,957900,0.0,0.0,67.38327460531242,0,0,1.792306808192123,1.6285697426526133,0.16373706553950962,0,0,129.11910672341347,122.43975868225098,115.7604106410885,10.910423400125062,0.69155701531821,1.0208996814238591,125.51207580566407,125.54647445678711,122.43975868225098,120.07293197631836,117.88945880889892,-0.0011392762989195226,-0.012590147881578972,0.044072232139722,0.01565081268505167,0.012097121801968928,1852145.0,0.5171841297522602,1.0083451478815864,0.9945270819315388,1.0028265575025,116.19067257954298,127.19651030153871,1.0758067567493539,0.9827212266751323,-1,1
2018-08-14 00:00:00-04:00,125.12452618188786,125.72011040171049,124.6379852023117,125.08258056640625,1433500,0.0,0.0,65.32554949523427,0,0,1.7099940542164944,1.6448546049653898,0.0651394492511046,0,0,129.33386874092702,122.73084297180176,116.12781720267652,10.76017341564636,0.6780802980961281,1.0191617488942435,125.35772247314453,125.61945419311523,122.73084297180176,120.2378237915039,117.94327541351318,0.0006709663936352861,-0.0061322209330866295,0.005868765816758215,0.010007892988303544,0.012104160213825196,1774065.0,0.8080312728113119,1.008682146118154,0.9949289749009355,1.0035670936382106,116.19067257954298,127.19651030153871,1.0765285869291785,0.9833805995925433,-1,1
2018-08-15 00:00:00-04:00,125.06579814660009,125.71172477666967,124.49537874342508,125.44328308105469,1413900,0.0,0.0,63.24383893882617,0,0,1.6547908828489568,1.6468418605421034,0.00794902230685346,0,0,129.4809114684187,123.0730987548828,116.66528604134692,10.413019219249433,0.6849448815166752,1.0192583460573494,125.3946319580078,125.56660537719726,123.0730987548828,120.42911666870117,117.99650119781494,0.002883715006638754,0.001473329770964149,-0.004195290373204652,0.009084401126268711,0.011956368080546745,1742440.0,0.8114483138587268,1.0097702103123956,0.9978646248304056,1.0076139720782984,116.19067257954298,127.19651030153871,1.0796329885703817,0.9862163889848257,1,1
2018-08-16 00:00:00-04:00,125.80405282612166,126.29897801019216,125.4265677331867,125.5943374633789,1154200,0.0,0.0,64.02319604864674,0,0,1.6047324413891602,1.6384199767115148,-0.03368753532235469,0,1,129.58718791187275,123.41074142456054,117.23429493724835,10.009576826159469,0.676767988138807,1.0176937275768103,125.25203857421874,125.6932746887207,123.41074142456054,120.62126205444336,118.03462852478027,0.0012041647716332093,-0.005644700616737164,0.010188346460481057,0.007919391123657731,0.01196094652886046,1724855.0,0.6691576973136872,1.0069555461236992,0.9944208531382068,1.001337593248578,116.19067257954298,127.19651030153871,1.0809330445815113,0.9874039560176485,1,1
2018-08-17 00:00:00-04:00,125.73688961563282,126.84419241030201,125.58590076181679,126.81063079833984,1542000,0.0,0.0,72.43774029637358,0,1,1.6442515644999958,1.639586294269211,0.004665270230784779,1,0,129.60750224177184,123.8633056640625,118.11910908635316,9.275057769390619,0.7565480737301535,1.0237949820447307,125.58590850830078,125.7083740234375,123.8633056640625,120.85208129882812,118.07553462982177,0.009684300737806684,0.01333972015760021,0.0011921188960151152,0.005935749864486058,0.01170903139536909,1712630.0,0.9003696069787402,1.010019370334188,0.9997354107324551,1.009752130048785,116.19067257954298,127.19651030153871,1.0914011252626716,0.9969662728774235,1,1
2018-08-20 00:00:00-04:00,127.1881310267084,127.4397919466675,126.26539138686653,126.49187469482422,1496300,0.0,0.0,59.313478309685486,0,0,1.631048093557098,1.6378786541267885,-0.006830560569690558,0,1,129.46075152095614,124.28063888549805,119.10052625003996,8.336153856161967,0.7134351089385748,1.0177922790641865,125.88454132080078,125.69830856323242,124.28063888549805,121.06985137939454,118.12665431976319,-0.0025136386555991708,0.011945435716469444,-0.0007951069672897937,0.0059933096097269595,0.011793251657241566,1714550.0,0.8727071243183343,1.0093010487426655,0.9925618424405466,1.001793708517196,116.19067257954298,127.4397919466675,1.088657737205447,0.9925618424405466,1,1
2018-08-21 00:00:00-04:00,126.34086065980024,126.51702710868673,124.93996427104915,125.22517395019531,1520000,0.0,0.0,46.64648439106369,0,0,1.5010686983059998,1.6105166629626309,-0.10944796465663109,0,0,129.09391605641943,124.60401763916016,120.11411922190089,7.206667172260099,0.5691726463840933,1.004985042399146,125.91305999755859,125.63539123535156,124.60401763916016,121.24460311889648,118.16471122741699,-0.010014087843072672,0.0011399939395506653,-0.004999217688235746,0.006559787486244762,0.012161857829397871,1629030.0,0.9330706002958816,1.012622565140296,0.9897890964717213,1.0022827738170905,118.38005101241637,127.4397919466675,1.0578232808588752,0.9826222409606649,-1,1
2018-08-22 00:00:00-04:00,125.21683373619763,125.56915395717343,123.73204560493615,124.2437515258789,1134400,0.0,0.0,49.59932195188074,0,0,1.303836685861171,1.549180667542339,-0.245343981681168,0,0,128.7379397336853,124.82086601257325,120.90379229146119,6.276312360655287,0.426333466283283,0.9953764582386714,125.67315368652343,125.53389282226563,124.82086601257325,121.37470001220703,118.19926456451417,-0.0078372614176343,-0.009562341846559574,-0.00810310055851804,0.006850369664780921,0.012265014283802174,1607140.0,0.7058501437335889,1.0148474741790254,0.9894448406354115,1.0041355973583157,119.06797163797894,127.4397919466675,1.0434691195012267,0.9749211735834745,-1,-1
2018-08-23 00:00:00-04:00,124.51212616557767,124.75540301201183,123.47194676703906,123.63133239746094,1206600,0.0,0.0,32.69398126590315,0,0,1.085597695087742,1.4564640730514198,-0.37086637796367783,0,0,128.5268286276638,124.94124031066895,121.35565199367407,5.739639382607739,0.3173371009996689,0.9895158083115639,125.28055267333984,125.2662956237793,124.94124031066895,121.57062957763672,118.19747985839844,-0.004929174472733222,-0.01562972587430822,-0.02118620136776317,0.006126495443697974,0.01215687718369953,1586520.0,0.7605324861962031,1.0103947194369125,0.9909898041494631,1.0012908651284376,119.06797163797894,127.4397919466675,1.0383256781542958,0.9701156170217198,-1,-1
2018-08-24 00:00:00-04:00,123.63137796622736,124.59606330592567,123.63137796622736,124.20179748535156,1339900,0.0,0.0,37.08081222861534,0,0,0.9477484336002533,1.3547209451611866,-0.4069725115609333,0,0,128.22429784258904,125.09558944702148,121.96688105145394,5.002108242821097,0.3571627891343016,0.9928551281014713,124.75878601074218,125.17234725952149,125.09558944702148,121.74643493652344,118.1964831161499,0.004614243629249559,-0.02057267041859423,-0.007507383927272682,0.005901695142309436,0.012172777839823198,1582275.0,0.8468186630010586,1.0078029166670117,0.9968356478518422,1.0046138733427368,119.06797163797894,127.4397919466675,1.0431167657998055,0.9745919668271978,-1,-1
2018-08-27 00:00:00-04:00,124.6212081734239,125.03225473759494,123.94173270204296,124.46182250976562,1072800,0.0,0.0,42.06491845413703,0,0,0.8496890604952227,1.253714568227994,-0.40402550773277124,0,0,127.21896915845583,125.33256645202637,123.4461637455969,3.0102355035576878,0.26920518103240343,0.9930525324190658,124.35277557373047,125.11865844726563,125.33256645202637,121.92393783569337,118.18828189849853,0.002093568931196277,-0.016048874206001984,-0.004295149284681998,0.005965447975598482,0.011792478355409624,1537755.0,0.6976403913497273,1.0087986670169733,0.9954377194186693,1.0041962444479695,122.13819024850943,127.4397919466675,1.01902461676015,0.9766323422895407,1,-1
2018-08-28 00:00:00-04:00,124.19339514118015,125.92144705276883,124.05917428590979,125.9130630493164,1192400,0.0,0.0,53.39729908305724,0,0,0.878947326197661,1.1787611198219274,-0.2998137936242664,0,0,127.25495878696651,125.41058044433593,123.56620210170536,2.9413440813300644,0.636220045900072,1.004006700257667,124.49035339355468,125.20170669555664,125.41058044433593,122.12308334350585,118.19105239868163,0.011660126055416775,0.00549321735735564,0.006639473531402373,0.007093168625461654,0.008442540916391905,1401155.0,0.8510122006487505,1.0150111652570506,0.9999334187809253,1.0149435845762933,123.47194676703906,127.4397919466675,1.0197706146715506,0.9880199985104338,1,1
2018-08-29 00:00:00-04:00,126.0724060685949,126.88610221102995,125.97174685097481,126.20662689208984,1309000,0.0,0.0,49.43280969811172,0,0,0.9152721733801172,1.1260633305335654,-0.2107911571534482,0,0,127.28464896387572,125.42232322692871,123.5599974899817,2.969687833923275,0.7105710213850327,1.0062533020038393,124.88292846679687,125.27804107666016,125.42232322692871,122.3138395690918,118.2005753326416,0.0023314804331180383,0.015798584171068608,0.006085170861973799,0.007076274738806455,0.00794231793451245,1328290.0,0.9854775689043809,1.0072584161362534,0.9946449980959299,1.001864545399953,123.47194676703906,127.4397919466675,1.0221481899059262,0.9903235478044902,1,1
2018-08-30 00:00:00-04:00,126.35766463599951,126.56737993265357,124.65477745116911,124.93998718261719,1034100,0.0,0.0,48.87867562683495,0,0,0.832258875421175,1.0673024395110875,-0.23504356408991245,0,0,127.25876716511995,125.45294036865235,123.64711357218475,2.8788911462115583,0.3579727615520613,0.9959111904071135,125.14465942382813,125.21260604858398,125.45294036865235,122.45476837158203,118.20582958221435,-0.01003623772114337,0.01058513857109511,-0.0052100301174208274,0.007827679957561154,0.007704115325614648,1286140.0,0.8040337754832289,1.0153431943852587,0.9871420839168645,1.0022879967962703,123.47194676703906,127.4397919466675,1.0118896676857938,0.9803844252578782,-1,-1
2018-08-31 00:00:00-04:00,125.09933918442236,125.9717489516834,124.77218392169917,125.0909423828125,965400,0.0,0.0,50.51330499802558,0,0,0.769777545407166,1.0077974606903033,-0.23801991528313726,0,0,127.09384967445597,125.37450561523437,123.65516155601277,2.7427331430492656,0.4175373797638131,0.9977382703841553,125.3224884033203,125.04063720703125,125.37450561523437,122.57959060668945,118.21410903930663,0.0012082216718549699,0.007158873023281442,-0.013561074530589412,0.007020265887255382,0.0063725023061735435,1250760.0,0.7718507147654227,1.009614042106829,0.993007903945124,1.0025547237460664,123.47194676703906,127.4397919466675,1.0131122547118179,0.9815689469672237,-1,-1
2018-09-04 00:00:00-04:00,124.76383141023751,125.04065716158225,123.78236527365542,124.27729034423828,1171000,0.0,0.0,45.85495503915666,0,0,0.6471458274140929,0.9356671340350612,-0.2885213066209683,0,0,126.94422139546904,125.25874366760254,123.57326593973605,2.691193729899173,0.20885010607449525,0.9921645923100687,125.28558197021485,124.81917877197266,125.25874366760254,122.66901290893554,118.22063228607178,-0.006504484042371472,-0.0014826407150905219,-0.017507720206763278,0.007205251289849793,0.006507471767485699,1245675.0,0.9400525819334898,1.0101653566333542,0.9938950511403862,1.003998348791354,123.47194676703906,127.4397919466675,1.006522482217914,0.975184347415188,-1,-1
2018-09-05 00:00:00-04:00,124.17660683671544,124.24371726029861,122.92669919748727,123.81590270996094,1667200,0.0,0.0,41.70936928645166,0,0,0.506886113688978,0.8499109299658446,-0.34302481627686665,0,0,126.93465280460325,125.1568214416504,123.37899007869754,2.8409659856721414,0.12287797379660227,0.9892860915110839,124.86614990234375,124.67825164794922,125.1568214416504,122.76044876098632,118.22703651428223,-0.00371256593219349,-0.016655621653283714,-0.011253897245891431,0.00665597083986784,0.006439909918044156,1258130.0,1.3251412811076757,1.0107138487522185,0.9965566504305294,1.0072336076562596,122.92669919748727,127.4397919466675,1.0072336076562596,0.971563911229366,-1,-1
2018-09-06 00:00:00-04:00,123.98369509843376,124.49540097206085,123.56426447414948,124.22695922851562,1304000,0.0,0.0,43.21371909776258,0,0,0.42401037804900454,0.7647308195824766,-0.34072044153347203,0,0,126.92987561545813,125.10523262023926,123.2805896250204,2.9169731065648157,0.2593300733280459,0.9929797229633899,124.4702163696289,124.67657241821288,125.10523262023926,122.8429931640625,118.24594146728515,0.0033199008330746516,-0.015685924838692467,-0.00013515607148895104,0.006330387391594666,0.006432588358924128,1270315.0,1.0265170449849053,1.0075356455353333,0.9978437617659027,1.0053631586542142,122.92669919748727,127.4397919466675,1.0105775233494185,0.9747894070676416,-1,-1
2018-09-07 00:00:00-04:00,123.79073864655496,124.31921243544748,122.77571108375341,122.93509674072266,1510900,0.0,0.0,30.908974744437756,0,0,0.2511926616062965,0.6620231879872406,-0.4108305263809441,0,0,126.91067517727039,124.93662223815917,122.96256929904796,3.1600869364759983,-0.00695841478741426,0.9839796733609372,124.06923828125,124.60694885253906,124.93662223815917,122.89668060302735,118.25694187164306,-0.010399212021414694,-0.016046827657858698,-0.0056315469811484276,0.007004508679260144,0.006455723732268143,1284275.0,1.1764614276537346,1.0125717158391463,0.9888664377161854,1.0012981855740222,122.77571108375341,127.4397919466675,1.0012981855740222,0.9646523653473161,-1,-1
2018-09-10 00:00:00-04:00,123.52229844970995,124.4534347938268,123.37130959390953,123.58940887451172,1312300,0.0,0.0,36.159888589926226,0,0,0.16512741111606033,0.5626440326130046,-0.3975166214969442,0,0,126.91932431157169,124.85902862548828,122.79873293940487,3.3001949618929287,0.19188409228044134,0.9898315743366485,123.76893157958985,124.54570999145508,124.85902862548828,122.9481867980957,118.2696866607666,0.005322419318293248,-0.012003535025786882,-0.004930593785585691,0.007065749886180559,0.0063376362344241795,1286890.0,1.0197452773741345,1.0087712872910177,0.993057436134676,1.0017678282034947,122.77571108375341,127.4397919466675,1.0066275143802934,0.969786649732078,-1,-1
2018-09-11 00:00:00-04:00,123.47196958321432,123.75717929035558,122.91831817523082,123.31258392333984,1194900,0.0,0.0,39.92931272330807,0,0,0.07373267561150953,0.46486176121270556,-0.391129085601196,0,0,126.94595603981445,124.77472229003907,122.60348854026368,3.480246174747391,0.16329319290231134,0.9882817742258686,123.57599029541015,124.4307861328125,124.77472229003907,122.99566619873048,118.28633155822754,-0.002239876003072072,-0.007762531820787788,-0.009233663490148647,0.007023702322235862,0.006347293742490146,1298740.0,0.9200455826416373,1.0068245411064678,0.996407518581426,1.0032075426507785,122.77571108375341,127.4397919466675,1.0043727935668008,0.9676144478872435,-1,-1
2018-09-12 00:00:00-04:00,123.53906776786965,123.69005660962947,122.8428115753023,123.57261657714844,1359900,0.0,0.0,46.175623846278924,0,0,0.022030200797971133,0.37629544912975865,-0.3542652483317875,0,0,126.92958860390344,124.69922409057617,122.46885957724889,3.5771906835719083,0.24743870190369746,0.9909654007741908,123.52733306884765,124.19674148559571,124.69922409057617,123.03995849609375,118.29606094360352,0.0021087276378073394,-0.0019649021449401616,-0.01858779713151193,0.005637851784558984,0.006371254102670711,1295060.0,1.050067178354671,1.0068969850450533,0.9990505297216277,1.0059409662843704,122.77571108375341,127.4397919466675,1.006490742235257,0.969654883216245,1,-1
2018-09-13 00:00:00-04:00,124.15145107266045,125.3342483744756,123.94173578368635,124.75543212890625,1676600,0.0,0.0,56.01455203348013,0,0,0.07562716396692792,0.31616179209719253,-0.2405346281302646,0,0,126.86793349304841,124.66483154296876,122.4617295928891,3.5344401830283685,0.5205620502342659,1.0007267533659343,123.63302764892578,124.05162200927734,124.66483154296876,123.13542098999024,118.30786491394043,0.009571825737131334,0.004254091894968726,-0.011498562309445126,0.006616029192306642,0.006728550770975906,1308195.0,1.281613215155233,1.0112352193712986,0.9953818189914064,1.006565152085977,122.77571108375341,127.4397919466675,1.016124696225969,0.9789362507835494,1,1
2018-09-14 00:00:00-04:00,124.59604812580335,124.6883233661849,123.06932745767887,123.47197723388672,1182700,0.0,0.0,46.37187769997549,0,0,0.014373372385875882,0.2558041081549292,-0.24143073576905333,0,0,126.77770220398455,124.55871353149413,122.33972485900372,3.5629601648532594,0.2551280204626389,0.9912753089141962,123.74040374755859,123.90482101440429,124.55871353149413,123.16092239379883,118.31155883789063,-0.01028776761955641,0.004367186486186059,-0.01174972066056612,0.006653994693112184,0.00707908645075972,1309620.0,0.9030863914723355,1.0131551536191077,0.990244907466387,1.0032717313446464,122.77571108375341,127.4397919466675,1.0056710414787038,0.9688651821211284,-1,-1
2018-09-17 00:00:00-04:00,123.3796685029888,124.48695828699603,122.79246840540905,123.94170379638672,1507800,0.0,0.0,47.467166003484955,0,0,0.003689775735352896,0.20538124167101393,-0.20169146593566104,0,0,126.37736104096888,124.41526718139649,122.4531733218241,3.1541046433018125,0.37932193388725693,0.9961936875132912,123.8108627319336,123.78989715576172,124.41526718139649,123.19346954345703,118.32726207733154,0.003804317165912341,0.0028505267974272552,-0.009187224626614476,0.006805630509233981,0.0067331752077787405,1307910.0,1.1528316168543706,1.0137996238986946,0.995619987040311,1.0093591684074903,122.77571108375341,127.4397919466675,1.009496933085062,0.9725510525649265,1,-1
2018-09-18 00:00:00-04:00,123.41325537213801,124.56250391757331,123.25386969649331,123.65653228759766,1108300,0.0,0.0,37.60346235286425,0,0,-0.027471336594913964,0.15881072601782836,-0.18628206261274233,0,0,125.99934264923114,124.27350006103515,122.54765747283916,2.777490916966795,0.3212560700328972,0.9950354035805342,123.87965240478516,123.72782135009766,124.27350006103515,123.28121505737305,118.35132427215576,-0.0023008519332406996,0.002789239778412611,-0.00499494360491104,0.00654597929861426,0.006731028222976836,1288510.0,0.8601407827645886,1.010617388519342,0.992726770886244,1.0032669367062947,122.77571108375341,126.88610221102995,1.0071742301149726,0.9745474889120556,-1,-1
2018-09-19 00:00:00-04:00,123.807471525032,124.36112276583798,123.58937230895734,123.79908752441406,1247500,0.0,0.0,36.550731234544855,0,0,-0.040200322103714825,0.11900851639351973,-0.15920883849723455,0,0,125.87964543153237,124.20219573974609,122.52474604795981,2.70115947917896,0.3798449165701165,0.9967544195742183,123.92494659423828,123.72613983154297,124.20219573974609,123.34899444580078,118.37742038726806,0.0011528322376439526,0.0018326952486615866,-0.00013580796310364018,0.006459366877292857,0.006409123857801033,1274885.0,0.9785196311824204,1.0062444726634856,0.9954806194337584,1.0016968709488423,122.77571108375341,126.88610221102995,1.0083353330363736,0.9756709786743883,-1,-1
2018-09-20 00:00:00-04:00,123.82430400155707,124.87288051644052,123.195158092627,124.76382446289062,1021400,0.0,0.0,48.98154698998397,0,0,0.027244021345964597,0.10065561738400872,-0.07341159603804412,0,0,125.92438111231014,124.22819938659669,122.53201766088323,2.7307515267688314,0.65789141817002,1.0043116223123147,123.92662506103515,123.77982635498047,124.22819938659669,123.43824920654296,118.42749671936035,0.007792762917467444,6.727028908604105e-05,0.004321648358046382,0.006857021924451056,0.006427066744095558,1269235.0,0.804736711483689,1.0136184120365517,0.9991266634268476,1.0127331820060996,122.77571108375341,126.88610221102995,1.0161930512280315,0.9832741512966513,1,1
2018-09-21 00:00:00-04:00,124.57929089869546,125.49365947191266,124.41991799878467,124.5625228881836,2793300,0.0,0.0,46.962719077058814,0,0,0.06371631271773026,0.09326775645075304,-0.029551443733022778,0,0,125.9529829308101,124.2747589111328,122.59653489145552,2.700828445585419,0.5857346735825298,1.0023155464518467,124.14473419189453,123.94256896972657,124.2747589111328,123.51760650634766,118.46917621612549,-0.001613461077949796,0.008832333285075045,0.013238092217825015,0.005792313246248969,0.006329039103310119,1348570.0,2.07130516028089,1.0086299805561556,0.9925802101265724,1.0011461580403895,122.77571108375341,126.88610221102995,1.014553463292192,0.98168767672458,1,1
2018-09-24 00:00:00-04:00,124.1514235142539,124.21853392782948,122.39820715960053,122.79247283935547,1258000,0.0,0.0,42.31085909707966,0,0,-0.04963521574616436,0.06468716201136956,-0.11432237775753393,0,0,126.00900050864023,124.20429267883301,122.3995848490258,2.9060313309360737,0.10885085769579635,0.9886330833739521,123.91488800048828,123.86287536621094,124.20429267883301,123.57045455932617,118.49771171569824,-0.014210133255064594,-0.009272350805498264,-0.006448255092517119,0.007374166582560067,0.007029417942522846,1344475.0,0.9356812138567099,1.0148721685592612,0.9885197398215748,1.0032211720163584,122.39820715960053,126.88610221102995,1.0032211720163584,0.967737764023469,-1,-1
