Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2017-10-09 00:00:00-04:00,AMT,-0.008410625234134272,0.0153099133070964,0.0089454987033412,0.41802018133410374,-1.2788657876743001,-1.4244572792740937,0.17432173724651515,0.4125901993422122,0.47168403680205623,0.3843523986499173,0.5004431204895025,0.3009818398044856,-0.022401919996664695,0.9530036815316771,0.9915894028911516,1.0030540878119316,-0.003035598969168163,-0.007783103478969267,-0.016050138309679385,-0.012707958928970253,-1,-1,1.0336216522135535,0.9475630681458828,0.0,1.0,0.0,0.0,0.0,0.0,0,0.028616852146263912,5.0,0.25,5.0,0.0,0.010325033748758,1.0,0.0,0.0,0.0,5.0,113.89811706542967,2115800
2017-10-10 00:00:00-04:00,AMT,-0.006162026904409257,0.0031464487764805,0.009857999181597,0.4102092612548083,-1.2912288653214297,-1.4138651539128577,0.10475467455019304,0.3626467427185279,0.43956753353994293,0.3812344684208902,0.49649857731336516,0.30848850706831615,0.03011785980296879,0.9529866169239742,0.990176954566059,1.0016073736286375,-0.009794390505459827,-0.011397407259808867,-0.022312411554346934,-0.011849935324783067,-1,-1,1.0272524477836338,0.9421104503351516,0.0,1.0,0.0,0.0,0.0,0.0,1,0.028616852146263912,5.0,0.25,5.0,0.0,0.0102436507908362,1.0,0.0,0.0,0.0,0.0,113.19627380371094,2173900
2017-10-11 00:00:00-04:00,AMT,0.006127373834170502,-0.0065542594467458,0.0287141587277435,0.47275765760176824,-1.2458617409037829,-1.395709624428449,0.20321955328786803,0.454772268704762,0.4122416194889888,0.33584589011122284,0.5008565351250662,0.2848584876826212,-0.1364386980740897,0.9556562366491131,0.9923734601374992,1.0066412813818837,-0.0024156236812863385,-0.0035196391105517533,-0.01669006656687888,-0.01136023101564021,-1,-1,1.0335468075532708,0.947883113257434,0.0,1.0,0.0,0.0,0.0,0.0,2,0.028616852146263912,5.0,0.25,5.0,0.0,0.0103335632297113,1.0,0.0,0.0,0.0,0.0,113.8898696899414,2003800
2017-10-12 00:00:00-04:00,AMT,0.01522497696072933,0.0056013576603821,0.028875777374119,0.597918321591103,-1.0840767506436102,-1.3467261207461922,0.5906087592639044,0.6667147616723467,0.394872481662625,0.3368647266691579,0.530644294258143,0.24145745402856303,-0.4680487424071206,0.9623412600246048,0.9978621602804582,1.0192895166858151,0.011631191955966846,0.012427175201580987,-0.002108446320154833,-0.009634596969151477,1,1,1.049282533886105,0.962314611818243,0.0,1.0,0.0,0.0,0.0,0.0,3,0.028616852146263912,5.0,0.25,5.0,0.0,0.0109481378052356,1.0,0.0,0.0,0.0,0.0,115.62384033203124,1657900
2017-10-13 00:00:00-04:00,AMT,-0.00042830613271549467,0.0061822671877616,0.024070795383333,0.6113515903574674,-0.954880403007159,-1.2800804868288658,0.8133092370259173,0.7128542837644918,0.3379681619588023,0.3386443027529957,0.4991723811395224,0.2727222881933256,-0.31359178566906776,0.9532050626076886,0.9933290581436623,1.0050261860182954,0.009942931922135578,0.013579997213694295,-0.0030320111938935135,-0.009351130444377187,1,1,1.04883311974189,0.9619024465683992,0.0,0.9602083431227982,0.0,0.0,0.0,0.0,4,0.028616852146263912,5.0,0.25,5.0,0.0,0.0102988161305368,1.0,0.0,0.0,0.0,0.0,115.5743179321289,1815500
2017-10-16 00:00:00-04:00,AMT,-0.00271491205399943,0.011961802292393,0.0274548497555826,0.6368674441561112,-0.8705182602141419,-1.2088305763940514,0.8726765973413669,0.7463355545627935,0.26810158472512424,0.3266508068579188,0.4993526937853642,0.23855976033010118,-0.5286557413604498,0.9548715730068824,0.9922519448774588,1.0056915941553564,0.0048084706128992405,0.012467172740192156,-0.006120090519534438,-0.008278366052225317,1,1,1.0459856300624688,0.963574018406506,0.0,0.8641875088105185,0.0,0.0,0.0,0.0,5,0.028616852146263912,5.0,0.25,0.0,0.0,0.0103025363018758,1.0,0.0,0.0,0.0,0.0,115.2605438232422,1590200
2017-10-17 00:00:00-04:00,AMT,-0.0032953983569675716,0.0148807072546741,0.0180739774142895,0.6971112024754939,-0.8266795717085332,-1.142489958460764,0.8133452232726017,0.6962104431006186,0.2579738973036468,0.331473465309926,0.4139377314067008,0.23031547483244222,-0.7172672189259451,0.9576001732663469,0.9913781424636432,1.0076772470657196,-0.0014354521425562483,0.009555191148509223,-0.0096401863386254,-0.006182418444541704,-1,1,1.0425386907357497,0.9872533559610426,0.0,0.7777687579294666,0.0,0.0,0.0,0.0,6,0.028616852146263912,5.0,0.25,0.0,0.0,0.0085402733530996,1.0,0.0,0.0,0.0,0.0,114.8807144165039,1393100
2017-10-18 00:00:00-04:00,AMT,-0.011859557055568737,-0.0032627103855343,-0.0097955851819139,0.5554655178816801,-0.8815604869450693,-1.1010365730880354,0.5036969678285346,0.4657650544592845,0.24898068262473042,0.30686330019366326,0.43074688314608156,0.2888183789178593,-0.4279529617426902,0.9539722658042857,0.9880695438451116,1.0005093665931468,-0.01264016543666302,-0.0016090768652587961,-0.021597024825807054,-0.005170108169193943,-1,-1,1.030174643650331,0.9756579852784332,0.0,0.6999918821365201,0.0,0.0,0.0,0.0,7,0.028616852146263912,0.0,0.25,0.0,0.0,0.0088870761202699,1.0,0.0,0.0,0.0,0.0,113.51828002929688,1695800
2017-10-19 00:00:00-04:00,AMT,0.0066190301704383,-0.0117119391505721,-0.006176184250269,0.5669518205057519,-0.8682897958894238,-1.064917544664877,0.43680501499136487,0.6095149787997121,0.2475973367410724,0.3182831561931349,0.4314253446656725,0.3548598451286125,-0.04796690273540665,0.955515758103672,0.9956115064003483,1.009777426545438,-0.003757975911029443,0.00511871545833098,-0.015291256703290124,-0.004525859141944366,-1,1,1.0369934006974728,0.98211589491902,0.0,0.629992693922868,0.0,0.0,0.0,0.0,8,0.028616852146263912,0.0,0.25,0.0,0.0,0.0089010739909573,1.0,0.0,0.0,0.0,0.0,114.26966094970705,2090600
2017-10-20 00:00:00-04:00,AMT,0.0049138868011346926,-0.0064300513903733,-0.0002875364983381,0.6270785933236277,-0.8154304987701142,-1.0246457265595519,0.4899749786944711,0.6971565431722844,0.250888466263814,0.3255249540500493,0.41358783461614135,0.32650977213270943,-0.27105209755034076,0.9559495880035309,0.9917279580784262,1.0062952995310297,0.0024364068675855055,0.009337559615057112,-0.010862162309012713,-0.0022538880575978526,1,1,1.042089068882024,0.9869419012522476,-0.1643,1.0,-0.054766666666666665,-0.02347142857142857,0.07347719374064204,-0.1643,0,0.028616852146263912,11.0,0.8,11.0,0.0,0.0085330543585262,1.0,0.0,0.0,-0.1643,11.0,114.83116912841795,1860900
2017-10-23 00:00:00-04:00,AMT,-0.0023006878344385973,-0.0060173702608583,0.005872453438154,0.5860098528161442,-0.7883586863091864,-0.9865626928550264,0.46420050278040353,0.6330880473648238,0.2496859803838435,0.3063465097841409,0.41306028967574715,0.27592501517507834,-0.56368611445028,0.9524390888457227,0.9964093357271095,1.0073326155550797,0.0013426566450533972,0.006272991617312984,-0.013522289772146867,0.00010115671232857615,1,1,1.0396915472388455,0.9846712560267388,-0.14787,1.0,-0.10405666666666667,-0.04459571428571429,0.08568839641398275,-0.14787,1,0.028616852146263912,11.0,0.8,11.0,0.0,0.0085221701659166,1.0,0.0,0.0,0.0,0.0,114.56697845458984,1556900
2017-10-24 00:00:00-04:00,AMT,-0.005189483610819945,-0.0079062828217825,0.006856773352748,0.4621141140310542,-0.8038216367406299,-0.9592845016946229,0.3286010915538468,0.505015222553399,0.23726962226763196,0.30280289774236213,0.40915351843507614,0.34028770124797564,-0.25503935160298385,0.9548821939195323,0.9925216905864016,1.0059761826784226,-0.0022696826157793115,0.0002246331487654185,-0.01846652569066065,0.0013484262330942798,-1,1,1.0320772091614654,0.9795613206815424,-0.133083,1.0,-0.14841766666666667,-0.06360757142857143,0.08203819992418078,-0.133083,2,0.028616852146263912,11.0,0.8,11.0,0.0,0.008441566510362,1.0,0.0,0.0,0.0,0.0,113.9724349975586,1875300
2017-10-25 00:00:00-04:00,AMT,-0.005071427399966355,-0.0010909957532286,-0.0043501465355884,0.4125680048134574,-0.8509579620736556,-0.9473869839948665,0.1322423598427222,0.334371382818942,0.19248770897135603,0.3003431853659778,0.3872461653815594,0.2284804604733902,-0.8967888497421878,0.9526632483606504,0.9942083325600652,1.0053440387622374,-0.007114305719759906,-0.0060183837412656205,-0.023211507228518946,0.0033401690378351834,-1,-1,1.0268431045240431,0.9745935465598908,-0.11977470000000001,1.0,-0.1335759,-0.08071824285714287,0.06531812573021259,-0.11977470000000001,3,0.028616852146263912,11.0,0.8,11.0,0.0,0.0079895787611803,1.0,0.0,0.0,0.0,0.0,113.3944320678711,1209900
2017-10-26 00:00:00-04:00,AMT,0.008155846445176751,0.0004340495406693,-0.0112829731717114,0.47240965326073353,-0.8206859179625036,-0.9313321168685209,0.18684640247135909,0.5369178735596782,0.17747680808751473,0.2436584290473967,0.36321420266829,0.3223554975352478,-0.4270136849352092,0.9546579280838858,0.9943262818604194,1.0075685412882325,0.0008965820787412149,0.0012368578321786394,-0.014971886896724018,0.004312794629099503,1,1,1.020942478793282,0.9825421818720936,-0.10779723000000001,1.0,-0.12021831000000001,-0.09611784714285714,0.022353165653109252,-0.10779723000000001,4,0.028616852146263912,11.0,0.8,11.0,0.0,0.0074937565270357,1.0,0.0,0.0,0.0,0.0,114.31925964355467,1692700
2017-10-27 00:00:00-04:00,AMT,0.004188853030027806,-0.0002877520795585,-0.0067159532092726,0.5479325370446518,-0.7608642347927307,-0.9057203791467539,0.3129074552662069,0.643264967348862,0.16924909369602106,0.2526726108542708,0.3631312351272006,0.2976325379953888,-0.5533472146177545,0.9556818634263421,0.9920793448324108,1.0063699234288197,0.0051473485349340375,0.004577283933893561,-0.010854763945708501,0.004449470210897255,1,1,1.024841419283689,0.9866579066677588,-0.09701750700000002,1.0,-0.10819647900000001,-0.10997749100000001,0.020117849087797617,0.06728249299999998,5,0.028616852146263912,11.0,0.8,0.0,0.0,0.0074920447587513,1.0,0.0,0.0,0.0,0.0,114.79812622070312,1556200
2017-10-30 00:00:00-04:00,AMT,0.027620188185942363,0.0296934916291873,0.0234974446348583,0.7012532928051805,-0.4968995237010356,-0.8291846139690987,0.9794408978704118,1.2667199935230042,0.2053112860966543,0.43243775918826194,0.4554564384697205,0.8870816075905815,2.842147575924068,0.9856056714627652,0.986671216202389,1.0322230426780856,0.026792848157214832,0.02971605188371962,0.01595157836183958,0.00625094498146761,1,1,1.0515972747171876,0.986671216202389,-0.0873157563,1.0,-0.0973768311,-0.12245117047142859,0.018106064179017074,0.060554243699999996,6,0.028616852146263912,11.0,0.8,0.0,0.0,0.0093968782979556,1.0,0.0,0.0,0.0,0.0,117.9688720703125,5117800
2017-10-31 00:00:00-04:00,AMT,0.005599254346797977,0.0408605360812044,0.0326311983049141,0.7004180504357623,-0.24620770130631386,-0.7149496863912171,1.4730049699894034,1.1925667530448605,0.2514371094178212,0.4263762930717212,0.4552057563263827,0.5052335096226331,0.8171970631734633,0.9831879121266088,0.995427120808313,1.0388285972428923,0.024238826369536337,0.03287248308768631,0.02119253866437809,0.007960193448648178,1,1,1.0517568436068756,0.9921958392985708,-0.07858418067000002,1.0,-0.08763914799000001,-0.11020605342428572,0.01629545776111448,0.05449881932999999,7,0.028616852146263912,0.0,0.8,0.0,0.0,0.0093917062784309,1.0,0.0,0.0,0.0,0.0,118.62940979003906,2999200
2017-11-01 00:00:00-04:00,AMT,-0.019906303906220724,0.0253407913093295,0.024222148860399,0.525863922978369,-0.2135689196407152,-0.6168504461176858,1.265215020986952,0.7383926011565779,0.25766369072596945,0.48439397137046686,0.48925467942793166,0.46329597155015656,0.6445186914829043,0.9707656543589904,0.9733858287982056,1.0029916530434595,-0.0011064244654572786,0.011595446907067375,0.0009474532962951976,0.0074876276655340135,-1,1,1.03082025224259,0.9724448873870056,-0.07072576260300002,0.9809951206184432,-0.07887523319100002,-0.09918544808185716,0.014665911985002042,0.04904893739699999,8,0.028616852146263912,0.0,0.8,0.0,0.0,0.0100941962632837,1.0,0.0,0.0,0.0,0.0,116.26793670654295,2819200
2017-11-02 00:00:00-04:00,AMT,0.011575467416159224,0.0288187028690634,0.0292652611544756,0.5741736562236747,-0.10120228080088875,-0.5146958620760491,1.316587069850476,0.918696650530146,0.2800381711528269,0.49570631108095353,0.5027863769751272,0.22810726512298962,-0.7306871254718763,0.9584699658289121,0.9963625891994976,1.0136635219937975,0.004768373723055275,0.02213391386271879,0.012490754953788041,0.007784979413126836,1,1,1.0427524784843407,0.9837013914949644,-0.06365318634270002,0.8828956085565989,-0.07098770987190002,-0.08926690327367146,0.013199320786500737,0.044144043657299986,9,0.028616852146263912,0.0,0.8,0.0,0.0,0.0103733793075348,1.0,0.0,0.0,0.0,0.0,117.6137924194336,1367600
2017-11-03 00:00:00-04:00,AMT,-0.0023866955330137385,0.0220818751071654,0.0217877689221241,0.5755579537615986,-0.03800409900610992,-0.41967732176398437,1.2232004975912572,0.8344959128349285,0.2945904743996014,0.49912475220956865,0.5037520408817033,0.261757469390126,-0.5279564061389943,0.956757069257861,0.9978232037734562,1.0133353093699715,-0.0019524480997921145,0.018601630417573123,0.010217228311059756,0.008009611797204386,-1,1,1.040263745801903,0.981353595778064,-0.057287867708430015,0.794606047700939,-0.06388893888471002,-0.0803402129463043,0.011879388707849436,0.03972963929157,10,0.028616852146263912,0.0,0.8,0.0,0.0,0.0103933026754804,1.0,0.0,0.0,0.0,0.0,117.33308410644533,1577200
2017-11-06 00:00:00-05:00,AMT,0.056720485657076214,0.0510253378256024,0.0822339498963908,0.7277998629093446,0.4550687793715525,-0.23923764215135934,2.3039399911905676,1.3271782816420985,0.45906950513222405,0.8393762074011508,0.7737089566826245,0.6250014884389966,1.709437209296462,0.9811057229524637,0.994700562955895,1.0358719419660785,0.04396672733060991,0.07168347719903201,0.0665123846934157,0.009866891037769054,1,1,1.0992680106752364,0.994700562955895,-0.05155908093758701,0.715145442930845,-0.057500044996239015,-0.07230619165167387,0.010691449837063135,0.035756675362413,11,0.028616852146263912,0.0,0.55,0.0,0.0,0.0159629951185072,1.0,0.0,0.0,0.0,0.0,123.98827362060548,3936600
2017-11-07 00:00:00-05:00,AMT,0.0033299303425780025,0.0486535013133324,0.0915020455404274,0.7857789969399405,0.8545849901979922,-0.00996981495944083,2.880594437106296,1.1568294073406364,0.5651195736639558,0.8223412100060111,0.7645153257986552,0.3945401416160614,0.3471150898795539,0.9675197090766873,0.9991379426367054,1.02608459976362,0.03736047156145461,0.07007037385619719,0.06921415430119304,0.012200105958316554,1,1,1.1029284965786093,0.9980128465422612,-0.04640317284382832,0.6436308986377607,-0.051750040496615114,-0.06507557248650649,0.009622304853355298,0.0321810078261717,12,0.028616852146263912,0.0,0.55,0.0,0.0,0.0157733141232769,1.0,0.0,0.0,0.0,0.0,124.4011459350586,2504600
2017-11-08 00:00:00-05:00,AMT,0.01367286524730571,0.0845816104771615,0.1120657667261999,0.7959545234052411,1.2609942980323532,0.26053809936386885,3.323759830760543,1.1164785345735444,0.6791313151083643,0.79959610357213,0.770429746487189,0.3649379474194255,0.18377042516517664,0.9742991038546202,0.983513668349313,1.0171162665913298,0.03457604474594822,0.07903386337872775,0.08267398210851606,0.01679646598147788,1,1,1.118008689289742,0.983513668349313,-0.041762855559445484,0.5792678087739845,-0.0465750364469536,-0.05856801523785584,0.008660074368018071,0.028962907043554538,13,0.028616852146263912,0.0,0.55,0.0,0.0,0.0158953391661104,1.0,0.0,0.0,0.0,0.0,126.10206604003906,2334800
2017-11-09 00:00:00-05:00,AMT,-0.005892869567321712,0.06585257080769,0.0965690593480241,0.7609527818657068,1.50073897011131,0.5290409780256383,3.240563596876716,0.9785394356522328,0.7552499184871769,0.8268939853252139,0.7705293833822502,0.29412724839225673,-0.22716392526870094,0.957441622606487,0.99222281402955,1.00836882163959,0.015572810742948695,0.06822600099618237,0.07552800458575337,0.019862893043546492,1,1,1.1114204099086251,0.9777179505840524,-0.037586570003500935,0.5213410278965862,-0.04191753280225824,-0.05271121371407027,0.0077940669312143735,0.026066616339199086,14,0.028616852146263912,0.0,0.55,0.0,0.0,0.0158973948528848,1.0,0.0,0.0,0.0,0.0,125.35896301269533,1892100
2017-11-10 00:00:00-05:00,AMT,-0.008431171471086851,0.0593946374692586,0.0827880575430555,0.7321789110685083,1.5884862238637871,0.7631168398194087,2.811916487102457,0.8671332819611584,0.7978544541855768,0.8556410419971601,0.7812385297041479,0.24051877703430583,-0.5994193024428538,0.9738119050363425,0.9916995405777732,1.0140104168004953,-0.004233401702002815,0.055295390149715073,0.06597444767078242,0.022558342483357086,-1,1,1.10204983385622,0.9694746428923188,-0.03382791300315084,0.4692069251069275,-0.037725779522032425,-0.04744009234266323,0.007014660238090831,0.023459954705279173,15,0.028616852146263912,0.0,0.55,0.0,0.0,0.0161183436334092,1.0,0.0,0.0,0.0,0.0,124.30204010009766,1537200
2017-11-13 00:00:00-05:00,AMT,-0.0033217703562929968,-0.0007995623266956,0.0501849775610745,0.7385780783095819,1.6020166102029691,0.953116611788895,2.2988813699459216,0.8085501015458803,0.823257391255612,0.8200287146249714,0.7818885379561589,0.3761920864705039,0.39644678403804956,0.979171795464011,0.9819371092244672,1.0095545566922246,-0.0073834488641554286,0.04795156968729808,0.061684160570480095,0.02182832722322159,-1,1,1.098389077386959,0.9662542707623812,-0.030445121702835757,0.42228623259623477,-0.03395320156982918,-0.042696083108396905,0.006313194214279406,0.02111395923475125,16,0.028616852146263912,0.0,0.55,0.0,0.0,0.0161317544624609,1.0,0.0,0.0,0.0,0.0,123.8891372680664,2453000
2017-11-14 00:00:00-05:00,AMT,-0.003665263264594265,-0.0077659652042711,0.0405096947107961,0.7430082080848861,1.5571078004888155,1.094611881157944,1.7457881594841569,0.756620961071993,0.8328628107698346,0.8272497935681532,0.7823100163469193,0.28141912936857866,-0.24676500207907323,0.970191696698103,0.9901967562060529,1.0077525224731294,-0.009488241804664455,0.040346614010077664,0.05730355758128569,0.020583169367073495,-1,1,1.0943631922513808,0.9627126944794984,-0.027400609532552186,0.38005760933661137,-0.030557881412846263,-0.03842647479755722,0.005681874792848854,0.019002563311276133,17,0.028616852146263912,0.0,0.55,0.0,0.0,0.0161404503130597,1.0,0.0,0.0,0.0,0.0,123.43505096435548,1854500
2017-11-15 00:00:00-05:00,AMT,-0.0037461804368523755,-0.0248166040977829,0.057665978038214,0.7142287270210727,1.4669519858734663,1.1874842659310527,1.1708997470988607,0.709577493920622,0.8173413829203103,0.7676127080939353,0.767128520326107,0.2479419224731276,-0.5013462586016648,0.9730313835805509,0.993926830723772,1.0145094658020712,-0.008217699841247317,0.032336248021449965,0.05281023074346214,0.019295708350727914,-1,1,1.090263510269757,0.95910619901713,-0.024660548579296965,0.34205184840295016,-0.027502093271561636,-0.0345838273178015,0.0051136873135610664,0.01710230698014852,18,0.028616852146263912,0.0,0.55,0.0,0.0,0.015827228985093,1.0,0.0,0.0,0.0,0.0,122.97264099121094,1631500
2017-11-16 00:00:00-05:00,AMT,-0.003558384367553069,-0.0225265579497354,0.0418425811055163,0.6919328018011981,1.3429384212965951,1.234675803648774,0.598777276509727,0.666487687119253,0.7988406290224254,0.7719122806020914,0.7709565192491252,0.3066065023718616,-0.047859661056922256,0.9683798676823331,0.9882133295995008,1.0038557265667971,-0.007224754403498679,0.025106360533646788,0.04874808950499898,0.018589471572257654,-1,1,1.0863839336383,0.955693330511724,-0.022194493721367274,0.3078466635626552,-0.024751883944405476,-0.031125444586021348,0.004602318582201728,0.015392076282133661,19,0.028616852146263912,0.0,0.55,0.0,0.0,0.0159062074273018,1.0,0.0,0.0,0.0,0.0,122.5350570678711,2014000
2017-11-17 00:00:00-05:00,AMT,-0.017048904125325448,-0.0310217874868566,0.0265303221609716,0.5649350285717485,1.0816104684053103,1.2169380547564173,-0.250201319773359,0.5361044438959959,0.7729987172349708,0.8149039496281337,0.8024840487689315,0.31146769488897424,0.005932940745854922,0.9747699037235945,0.9799797724948984,1.002060780228585,-0.01801469218424101,0.005268426546664928,0.0306364378632058,0.017199201543970144,-1,1,1.0678622781104068,0.9393998065466168,-0.019975044349230545,0.2770619972063897,-0.02227669554996493,-0.028012900127419214,0.004142086723977963,0.013852868653920297,20,0.028616852146263912,0.0,0.0,0.0,0.0,0.0165566765675081,1.0,0.0,0.0,0.0,0.0,120.44596862792967,2055000
2017-11-20 00:00:00-05:00,AMT,0.002399808349782484,-0.025459224823731,-0.0262384309133907,0.556293114350169,0.8745628153006167,1.1594088864838743,-0.7909308577109546,0.5364630563982961,0.7409840862812941,0.3197104971081513,0.8006096081415209,0.2573346415329199,-0.40478520887569436,0.9635019706517236,0.993409870204403,1.0040513377608231,-0.010569420300362564,0.00509377724156912,0.03299940583887939,0.01609576956398784,-1,1,1.0704249429218338,0.9416541860461514,-0.01797753991430749,0.24935579748575074,-0.02004902599496844,-0.025211610114677294,0.003727878051576172,0.012467581788528265,21,0.028616852146263912,0.0,0.0,0.0,0.0,0.0165180035156753,1.0,0.0,0.0,0.0,0.0,120.73501586914062,1703500
2017-11-21 00:00:00-05:00,AMT,0.002529797825968627,-0.0193996753421544,-0.0270149833427442,0.6433521049425691,0.7128988008853409,1.0799265405455818,-1.0953131397327756,0.5357838379398501,0.713441681445313,0.3172432644598858,0.7954968198943742,0.29053998489584393,-0.13766238683425788,0.9641558623336236,0.9951798594761896,1.0065229123333113,-0.004157902291009874,0.004680702891224131,0.035251479165224975,0.015411388433350437,-1,1,1.0731329016153002,0.9440363807588252,-0.016179785922876742,0.22442021773717566,-0.01804412339547159,-0.022690449103209564,0.00335509024641411,0.011220823609675443,22,0.028616852146263912,0.0,0.0,0.0,0.0,0.0164125175792308,1.0,0.0,0.0,0.0,0.0,121.04045104980467,1925500
2017-11-22 00:00:00-05:00,AMT,-0.008731350631017265,-0.0243065167663775,-0.0485199156605731,0.5724397843243344,0.493764783291377,0.9710603547886424,-1.4780549982234361,0.4424892686077007,0.656659765523924,0.26399232447189247,0.8011359036419422,0.2529389771844475,-0.4076374183445452,0.9655843918837437,0.9893783780863544,1.0021379141971982,-0.00797379719600566,-0.006807529435804871,0.025877046902465173,0.014147589266560123,-1,-1,1.0574920242847838,0.9357936681099834,-0.01456180733058907,0.20197819596345812,-0.016239711055924432,-0.02042140419288861,0.003019581221767756,0.010098741248707896,23,0.028616852146263912,0.0,0.0,0.0,0.0,0.0165288619301108,1.0,0.0,0.0,0.0,0.0,119.98360443115234,1694700
2017-11-24 00:00:00-05:00,AMT,0.013694663354972159,-0.0074127159006818,-0.0297722908761156,0.6211559261083575,0.4202382014947693,0.8687344042686586,-1.3850218447874951,0.5351988326338916,0.6080679922965245,0.37871415751432347,0.8078029135241235,0.13490858408303658,-1.353549585986061,0.9679744605424426,0.997561962607184,1.0129281041568186,0.007124365056589088,0.0037580718682044267,0.039170474199775374,0.013697988421885299,1,1,1.066232494807073,0.9486090473644642,-0.013105626597530161,0.18178037636711228,-0.014615739950331991,-0.01837926377359975,0.0027176230995854815,0.009088867123837113,24,0.028616852146263912,0.0,0.0,0.0,0.0,0.0166664142296998,1.0,0.0,0.0,0.0,0.0,121.62673950195312,887600
2017-11-27 00:00:00-05:00,AMT,0.006313566923809466,0.016178785025287,-0.0153448972924196,0.4326571352853902,0.40191617388062256,0.7828869189282993,-1.1621095721120849,0.5734140152984494,0.5606809755680683,0.3896559796095385,0.8084420201174485,0.2266641701640537,-0.6489933174025839,0.96492287100445,0.9927667145622258,1.0048810334724116,0.010222748860827746,0.006938999522792422,0.04515176052751446,0.014492882683654118,1,1,1.0718004109818984,0.9545981540695307,-0.011795063937777146,0.16360233873040106,-0.013154165955298792,-0.016541337396239777,0.0024458607896208186,0.008179980411453399,25,0.028616852146263912,0.0,0.0,0.0,0.0,0.0166796001380977,1.0,0.0,0.0,0.0,0.0,122.39463806152344,1489000
2017-11-28 00:00:00-05:00,AMT,0.0027660883490177035,0.0165500999053396,-0.0093304776327367,0.4290711527081321,0.397168560718185,0.7129933694074152,-0.9488059683011625,0.5856540702305224,0.5754388913215787,0.39312064322548246,0.7595384803322072,0.38540085765535764,0.40079001770865036,0.9683189824348872,0.9943805434713704,1.010057051445427,0.009686646558567658,0.007749294789705319,0.04736642150473647,0.013871391378511344,1,1,1.074765105611188,0.9572386569014965,-0.010615557543999432,0.14724210485736097,-0.011838749359768913,-0.014887203656615796,0.0022012747106519366,0.00736198237030806,26,0.028616852146263912,0.0,0.0,0.0,0.0,0.0156706329287524,1.0,0.0,0.0,0.0,0.0,122.73319244384766,2373100
2017-11-29 00:00:00-05:00,AMT,-0.015742575396044622,-0.0019778110501509,-0.0213391175000443,0.27892470737068253,0.23989474548197187,0.6243912467034691,-1.1688422652487485,0.3970922172358085,0.5561883195931792,0.44932949204170297,0.782246069260768,0.3639757735975943,0.19130316492953925,0.9734407100008826,0.9832650692470524,1.0040491133807248,-0.005816827340758723,-0.008998809362994686,0.030005711088179066,0.011798617164779923,-1,-1,1.0432860969537403,0.942169255173216,-0.009554001789599488,0.13251789437162487,-0.010654874423792022,-0.013398483290954218,0.001981147239579183,0.006625784133277255,27,0.028616852146263912,0.0,0.0,0.0,0.0,0.0161391309706697,1.0,0.0,0.0,0.0,0.0,120.80105590820312,2197400
2017-11-30 00:00:00-05:00,AMT,-0.01619987980019244,-0.0094972235065025,-0.0335728958504851,0.2532809028369675,-0.040787352837838756,0.4953903569576986,-1.6462865659060697,0.1726066734930682,0.5067067329084446,0.4949963778661205,0.7709310101822081,0.6726672479879956,2.651810870932976,0.9837891184061405,0.9785165290585072,1.0098224507715896,-0.020084528798612444,-0.026082034441176627,0.012718311015967654,0.01010550629056417,-1,-1,1.0263849875858777,0.926906226487973,-0.00859860161063954,0.1192661049344624,-0.00958938698141282,-0.012058634961858796,0.001783032515612858,0.00596320571994953,28,0.028616852146263912,0.0,0.0,0.0,0.0,0.0159056811297746,1.0,0.0,0.0,0.0,0.0,118.8440933227539,4200400
2017-12-01 00:00:00-05:00,AMT,-0.002223323123709653,-0.0250510291772728,-0.032278048915644,0.2694589169732794,-0.2956674060794117,0.3393216317034229,-1.9414292705164384,0.127556713360101,0.48896158096311754,0.4952544505129642,0.7624588825079285,0.3169218443447706,-0.010344111782384815,0.9767069823466417,0.9893903317196756,1.0136938128501471,-0.01732571881999323,-0.028631879234265467,0.009771447034558456,0.0074583241948120715,-1,-1,1.0241030021091495,0.924845414441112,-0.007738741449575586,0.10733949444101615,-0.008630448283271539,-0.010852771465672918,0.0016047292640422267,0.005366885147954575,29,0.028616852146263912,0.0,0.0,0.0,0.0,0.0157308860320317,1.0,0.0,0.0,0.0,0.0,118.57986450195312,2009500
