Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2017-07-07 00:00:00-04:00,AAPL,0.010159361405661205,0.0034804196724274,-0.0099568240029271,0.5524459846739362,-2.0368490889197597,-2.184756984113804,-0.13663666096730506,0.3724718041362087,0.22685607138320518,0.4183615531947962,0.8480342109705388,0.20484953266970096,-0.7999810893409148,0.9530923397180316,0.9960621255667098,1.0089573046463816,0.003312622936676002,-0.005455916485454071,-0.03327493458492381,-0.018838624862671294,1,-1,1.0139246270354338,0.9290547765009712,-0.294921,0.9523301606092812,-0.32890366666666665,-0.10457259981950451,0.20426183568109477,-0.3795086461760595,2,0.13036565977742448,3.0,0.6,6.0,0.0,0.0146059277551001,1.0,0.0,0.0,0.0,0.0,33.54572677612305,76806800
2017-07-10 00:00:00-04:00,AAPL,0.006102928525527851,0.0072210435073847,-0.008340384342288,0.45738887245425375,-1.9235507925848156,-2.161900333295057,0.14196993811704048,0.5578197054969692,0.18051977063516367,0.42310906315397834,0.7049565998675777,0.24195675842922562,-0.66326583008698,0.9578432358144716,0.9939020252945668,1.0117876996509965,0.007976838317716117,0.0019683926720677203,-0.027617752423073516,-0.01636056083580395,1,1,1.0201125365645034,0.9782843635145758,-0.2654289,0.8570971445483532,-0.2960133,-0.15591762460935524,0.14474941922319423,-0.3415577815584536,3,0.13036565977742448,3.0,0.6,6.0,0.0,0.0121416624883127,1.0,0.0,0.0,0.0,0.0,33.75045394897461,84362400
2017-07-11 00:00:00-04:00,AAPL,0.0032400189929808754,0.0141460552122438,-0.001988793808024,0.5183613873022452,-1.798613273621739,-2.1160277414677315,0.39723249521583404,0.6516612251936797,0.18099213664579633,0.4246592213279105,0.6349301363588958,0.2494930190562278,-0.7543444112201912,0.9504910160658705,0.9978059149069104,1.0079650495746817,0.008397899585568247,0.005176608943979977,-0.02479021658631364,-0.012825434620425846,1,1,1.0234177205579504,0.9814540234328992,-0.23888600999999998,0.7713874300935177,-0.26641197,-0.20212814692022088,0.049536138857566914,-0.23888600999999998,4,0.13036565977742448,3.0,0.6,3.0,0.0,0.0109355773401883,1.0,0.0,0.0,0.0,0.0,33.859806060791016,79127200
2017-07-12 00:00:00-04:00,AAPL,0.0014433067508472508,0.0114512229244296,0.0139847081360213,0.4951892620056069,-1.6795970260456214,-2.0532132420897145,0.5909747338401222,0.7116742913555139,0.17342538881663405,0.36897658394114674,0.6259830840483628,0.3194585899339573,-0.39329485160952504,0.9497471249205179,0.9969900998449696,1.006352700748631,0.00754943789253848,0.0069229609612824206,-0.023351608332843554,-0.009617246136356727,1,1,1.0248948262629685,0.9828705626505664,-0.214997409,0.6942486870841661,-0.23977077299999996,-0.24371761699999994,0.04458252497181032,0.14910259099999998,5,0.13036565977742448,3.0,0.3,0.0,0.0,0.0107814797837711,1.0,0.0,0.0,0.0,0.0,33.90867614746094,99538000
2017-07-13 00:00:00-04:00,AAPL,0.01392874483797657,0.0353113078479145,0.0133033640558901,0.5699327452291548,-1.4737752394227135,-1.958183851862055,0.9614911139802171,1.0322883576466808,0.19952131813299967,0.36423840116194034,0.6374939709365421,0.32749424483389894,-0.3707774661927869,0.9606428772509382,0.9951511805908292,1.0160203643560402,0.014513579601991067,0.020028451072107822,-0.009863091883578923,-0.004418909098612089,1,1,1.0391703247837476,0.9951511805908292,-0.19349766810000002,0.6248238183757494,-0.21579369569999998,-0.2713601410142857,0.040124272474629394,0.13419233189999996,6,0.13036565977742448,3.0,0.3,0.0,0.0,0.010979734972195,1.0,0.0,0.0,0.0,0.0,34.3809814453125,100797600
2017-07-14 00:00:00-04:00,AAPL,0.008594584926628457,0.0337075700171405,0.0373053061793653,0.586683872509238,-1.2415825078255522,-1.8319775878265196,1.3243567836207368,1.0989901010120122,0.24000465819337957,0.28458514326682066,0.6374431769092256,0.2679239814061787,-0.7240457297906071,0.9536839923302342,0.998057935167978,1.0116065392915623,0.016449927505128636,0.027111304038958783,-0.0016990500381121043,0.0009311978186059555,1,1,1.0481015623933336,0.998057935167978,-0.17414790129000002,0.5623414365381745,-0.19421432613,-0.2442241269128571,0.036111845227166574,0.12077309870999997,7,0.13036565977742448,0.0,0.3,0.0,0.0,0.0109788601326145,1.0,0.0,0.0,0.0,0.0,34.67647171020508,80528400
2017-07-17 00:00:00-04:00,AAPL,0.0034888009972025014,0.0310217181640102,0.0384667708479313,0.6170222152909165,-1.0302089273770711,-1.6856597898015981,1.5642274641531142,1.0735979547074763,0.25988119433783125,0.2839460319082169,0.6004947371767786,0.33438524817671605,-0.462909671242415,0.9556672301451054,0.9911199708940356,1.006663459551527,0.013773581579976879,0.02811211620286702,0.001296591690678195,0.004804006759653312,1,1,1.0511666505746111,0.9911199708940356,-0.15673311116100003,0.5061072928843571,-0.17479289351700003,-0.2198017142215714,0.03250066070445005,0.108695788839,8,0.13036565977742448,0.0,0.3,0.0,0.0,0.0103424869363278,1.0,0.0,0.0,0.0,0.0,34.79745101928711,95174000
2017-07-18 00:00:00-04:00,AAPL,0.0034772197107568736,0.031265487438522,0.0458538259623091,0.7203350586136392,-0.8370607025668759,-1.5273194518930733,1.7110364097471522,1.0383038011895285,0.2990885855975799,0.2622648434918992,0.48444968635454677,0.25913689292707454,-0.8758410125335863,0.9501513275751735,0.9996669349887995,1.0094841170342053,0.01106205022148532,0.030362559352788754,0.004545301853799089,0.006057466058885019,1,1,1.0548217879712791,0.9945663127925533,-0.1410598000449,0.4554965635959214,-0.15731360416530002,-0.19782154279941427,0.029250594634005207,0.09782620995509997,9,0.13036565977742448,0.0,0.3,0.0,0.0,0.0083438109316102,1.0,0.0,0.0,0.0,0.0,34.91844940185547,71475200
2017-07-19 00:00:00-04:00,AAPL,0.006263394912331188,0.0362291139701895,0.0480952045550462,0.6958520954831013,-0.6387501314681765,-1.3582934575668304,1.838561031896096,1.034061433226321,0.3443463706228687,0.26318688969683474,0.4667409145583355,0.30607754017990013,-0.6589081413678742,0.9501351657338843,0.9973583813147452,1.0071357608936005,0.01020798670363332,0.03468149563420564,0.011021368235245577,0.00842905964370999,1,1,1.061428553391475,0.9973583813147452,-0.12695382004041003,0.40994690723632926,-0.14158224374877001,-0.17803938851947285,0.026325535170604868,0.08804358895958997,10,0.13036565977742448,0.0,0.3,0.0,0.0,0.0080388078572755,1.0,0.0,0.0,0.0,0.0,35.13715744018555,83692000
2017-07-20 00:00:00-04:00,AAPL,-0.004502988005096076,0.0173919932256105,0.0533174351004035,0.782681432840308,-0.5221298925702627,-1.1983547759644648,1.7441414280191938,0.9055152141518892,0.37198553317442823,0.21434705580698898,0.4710387104182508,0.2545000987378382,-0.9148793139659823,0.9506216215596937,0.9907736318400456,1.0009986942808853,0.002213138461088393,0.028447512317708146,0.006875485083919219,0.00906343450077407,1,1,1.0566489533472865,0.9907736318400456,-0.11425843803636901,0.36895221651269633,-0.12742401937389303,-0.16023544966752556,0.02369298165354458,0.07923923006363101,11,0.13036565977742448,0.0,0.3,0.0,0.0,0.0081128299840058,1.0,0.0,0.0,0.0,0.0,34.97893524169922,68974800
2017-07-21 00:00:00-04:00,AAPL,-0.00046567333201152916,0.0082527073850395,0.0422384561141921,0.7715011374303617,-0.43931509965704374,-1.052887437355875,1.588172760195627,0.8549048868875004,0.3935396548538428,0.21278655105954455,0.46987075094533115,0.3814281070144947,-0.27765504285770565,0.9507702287006652,0.9988699935775956,1.0093363738854155,0.00010636959186260952,0.02633974529904326,0.0067248520823997016,0.009010669056103593,1,1,1.0561569001084148,0.9903122549816372,-0.10283259423273214,0.33205699486142676,-0.11468161743650374,-0.144211904700773,0.02132368348819033,0.07131530705726788,12,0.13036565977742448,0.0,0.3,0.0,0.0,0.0080927138949829,1.0,0.0,0.0,0.0,0.0,34.962646484375,105010400
2017-07-24 00:00:00-04:00,AAPL,0.01211151078508732,0.016916352141205,0.0484628446137029,0.8352819811829093,-0.2866792474400333,-0.903845309943913,1.6275875333479846,0.9491846118274916,0.4333988512231439,0.23734343904227534,0.4882701614388651,0.3220669393413775,-0.6109582352087104,0.9568545993287861,0.9977039746922718,1.0146097567083197,0.008821816997318432,0.03671332483279888,0.019171808418135594,0.008479391320462604,1,1,1.0689485557948222,0.9977039746922718,-0.09254933480945891,0.29885129537528404,-0.10321345569285335,-0.12979071423069571,0.019191315139371525,0.06418377635154111,13,0.13036565977742448,0.0,0.3,0.0,0.0,0.0084096120306105,1.0,0.0,0.0,0.0,0.0,35.3860969543457,85972800
2017-07-25 00:00:00-04:00,AAPL,0.004273708360476913,0.0177235078157791,0.0495431293652819,0.8360497853421149,-0.14194043104039183,-0.753631257133105,1.6373680068699294,0.9341339794874955,0.4726186051898837,0.2364347108904551,0.4839268128605353,0.28692841909120487,-0.7907674941264827,0.9535557678642629,0.9928497733300086,1.0061923743248262,0.009570741076682099,0.03869418329843577,0.023988566973094594,0.009560094865068924,1,1,1.0735169301746423,0.9928497733300086,-0.08329440132851303,0.2689661658377557,-0.09289211012356802,-0.11681164280762613,0.01727218362543463,0.05776539871638699,14,0.13036565977742448,0.0,0.3,0.0,0.0,0.0083348053368125,1.0,0.0,0.0,0.0,0.0,35.53732681274414,75415600
2017-07-26 00:00:00-04:00,AAPL,0.004713985137448473,0.0161564521531061,0.0529709000697045,0.9386716822890971,-0.0015738264251005413,-0.6033675217819944,1.6324570921636505,0.9262580222685752,0.4994531853238606,0.2310475766438204,0.42726185236056147,0.2451901762033464,-1.0007924757537912,0.9462593057634399,0.9969467551206608,1.0026134140967846,0.011068658817274812,0.04014934310832552,0.029124731318832753,0.010814730286886176,1,1,1.0785774730282849,0.9969467551206608,-0.07496496119566172,0.24206954925398008,-0.08360289911121122,-0.10513047852686351,0.015544965262891454,0.05198885884474831,15,0.13036565977742448,0.0,0.3,0.0,0.0,0.007358849050378,1.0,0.0,0.0,0.0,0.0,35.70484924316406,63124000
2017-07-27 00:00:00-04:00,AAPL,-0.018897601789437668,0.0014631085298049,0.0188805481290541,0.7331828810376174,-0.051987441227560376,-0.4940816694614008,1.185105080427893,0.6983537995912746,0.5041794874501387,0.3629289139470152,0.4872291661382388,0.4926520792877939,0.20624735932096722,0.9836450153248837,0.9777257756204016,1.0221316662545517,-0.008325546460503541,0.018859787181927157,0.010342100223021511,0.010887126573314365,-1,1,1.0581949454439383,0.9777257756204016,-0.06746846507609555,0.21786259432858207,-0.07524260920009009,-0.09461743067417716,0.013990468736602632,0.04678997296027346,16,0.13036565977742448,0.0,0.3,0.0,0.0,0.0083916826806413,1.0,0.0,0.0,0.0,0.0,35.030113220214844,129905200
2017-07-28 00:00:00-04:00,AAPL,-0.007040124648614476,-0.0051240293770555,0.0030863908929026,0.6601731345684766,-0.1555327156723627,-0.42897730290354685,0.7065094078871177,0.6057505634791623,0.48630953559955575,0.36587184201862893,0.4501526195800073,0.26989809969705314,-0.9119851192335471,0.9474701811029862,0.995140812432272,1.0020778708594464,-0.014307253808121811,0.009698544587408486,0.003330159763593299,0.01127287522290521,-1,1,1.0497857736873455,0.9708424642878708,-0.060721618568486,0.1960763348957239,-0.0677183482800811,-0.08515568760675943,0.012591421862942716,0.04211097566424614,17,0.13036565977742448,0.0,0.3,0.0,0.0,0.0077531030650638,1.0,0.0,0.0,0.0,0.0,34.78349685668945,68854800
2017-07-31 00:00:00-04:00,AAPL,-0.005150639621376185,-0.0220922176227836,-0.0055495852144658,0.6129938760127042,-0.28431782617644297,-0.4046788515443926,0.2641690390677882,0.5330107257295675,0.4662860416147734,0.36931782705318705,0.45959437112726287,0.31351248625927375,-0.7149982533857768,0.9548853765452295,0.989356708015518,1.0040504342466012,-0.015020071990578199,0.0029028097855670065,-0.0013269079961135688,0.010875648723048359,-1,1,1.0443787054874345,0.9658420046251952,-0.0546494567116374,0.17646870140615148,-0.06094651345207299,-0.07664011884608349,0.011332279676648837,0.03789987809782151,18,0.13036565977742448,0.0,0.3,0.0,0.0,0.0079157209632533,1.0,0.0,0.0,0.0,0.0,34.604339599609375,79383600
2017-08-01 00:00:00-04:00,AAPL,0.008875003858313857,-0.0176117232725951,-0.0002003569718873,0.6411241745852795,-0.3230127844201276,-0.3935453807185886,0.12089214200311184,0.6156319630334449,0.43904399194797744,0.38745750731607054,0.46286015526208624,0.5321354770951896,0.42879413571420044,0.9523864375797526,0.9988683386528832,1.0110504639120037,-0.0027251005188521082,0.009574079474962138,0.007943763786935287,0.010724234627732976,-1,1,1.0536475705281765,0.9744138561427657,-0.049184511040473666,0.15882183126553637,-0.05485186210686569,-0.06897610696147514,0.010199051708984387,0.03410989028803936,19,0.13036565977742448,0.0,0.15,0.0,0.0,0.0079719684666204,1.0,0.0,0.0,0.0,0.0,34.91145324707031,141474400
2017-08-02 00:00:00-04:00,AAPL,0.04725099728709936,0.0239800756681864,0.0405239607664535,0.7304461152720506,0.006545577621198899,-0.3133756986463421,0.8766762868328164,1.0733440005051544,0.4869927231219915,0.74196284736842,0.7457854620725066,0.948675256273748,2.9140712399791653,0.9625419653702028,0.983661968010319,1.0062755872474205,0.03931318450854793,0.052656117671623814,0.05512358928016048,0.011814005715524045,1,1,1.103433469024762,0.983661968010319,-0.0442660599364263,0.14293964813898272,-0.04936667589617912,-0.06207849626532763,0.009179146538086439,0.03069890125923542,20,0.13036565977742448,0.0,0.0,0.0,0.0,0.0128448692740456,1.0,0.0,0.0,0.0,0.0,36.56105422973633,279747200
2017-08-03 00:00:00-04:00,AAPL,-0.009991067647260432,0.0332758571497955,0.0347876518700329,0.6582633097744756,0.17275027003626375,-0.21335148621213637,1.0960040264220412,0.9231119988610608,0.4721734467915506,0.7686799486067023,0.7476394842876171,0.36536132037209623,-0.18682619384436563,0.9542036172530505,0.9895680979606256,1.0035479488878811,0.02215533272814496,0.03767627803365192,0.04433355363697289,0.014539160431422005,1,1,1.0886628585679643,0.9738341347458904,-0.03983945394278367,0.12864568332508447,-0.044430008306561214,-0.05587064663879487,0.008261231884278342,0.027629011133311884,21,0.13036565977742448,0.0,0.0,0.0,0.0,0.0128768016114206,1.0,0.0,0.0,0.0,0.0,36.195770263671875,108389200
2017-08-04 00:00:00-04:00,AAPL,0.005270693883883126,0.0460865173659301,0.0407263393200052,0.663161423947409,0.33295416634342573,-0.09876590519143627,1.2566864975826035,0.9373352469214012,0.4718363279470658,0.783078970491066,0.7436338204320034,0.2764561112359383,-0.6576344360114227,0.9512454721575787,0.9935832620965654,1.0044960944008312,0.018322995211983883,0.03891499215202998,0.04940820368515064,0.01666839161593936,1,1,1.0908137956514534,0.9789669163638124,-0.035855508548505305,0.11578111499257601,-0.03998700747590509,-0.05028358197491537,0.00743510869585111,0.024866110019980694,22,0.13036565977742448,0.0,0.0,0.0,0.0,0.0128078109549949,1.0,0.0,0.0,0.0,0.0,36.38654708862305,82239600
2017-08-07 00:00:00-04:00,AAPL,0.015474735847246679,0.0677741497378552,0.0441846508498635,0.6911948786707753,0.5694886939823156,0.04395468149999909,1.5641759090516636,1.0315132979655608,0.5007716500716243,0.80085322095173,0.7578207520886261,0.29361449589922034,-0.5578220782959966,0.9544239522827731,0.9993078239893094,1.013659280108887,0.02068265429560512,0.05019552030525953,0.06494149121157511,0.019689833258115463,1,1,1.0999450137364095,0.9941161707977358,-0.032269957693654774,0.10420300349331842,-0.03598830672831458,-0.04525522377742384,0.00669159782626667,0.022379499017982626,23,0.13036565977742448,0.0,0.0,0.0,0.0,0.0130521564025754,1.0,0.0,0.0,0.0,0.0,36.94961929321289,87481200
2017-08-08 00:00:00-04:00,AAPL,0.007996906088618916,0.0668447877298392,0.0480558125535308,0.6955946472298501,0.8032945397309214,0.2086396119942873,1.8008176580821182,1.0318017276326534,0.5337025536967305,0.8023380090913032,0.7588019724192746,0.47051165392203725,0.4773320701734915,0.9620752489398419,0.9891861831539313,1.011436137674438,0.015749137538412006,0.05352542396821325,0.07252706603984804,0.022337781330572515,1,1,1.105372228411899,0.9891861831539313,-0.029042961924289297,0.09378270314398657,-0.032389476055483125,-0.040729701399681455,0.00602243804364075,0.02014154911618437,24,0.13036565977742448,0.0,0.0,0.0,0.0,0.0130690562317048,1.0,0.0,0.0,0.0,0.0,37.24510192871094,144823600
2017-08-09 00:00:00-04:00,AAPL,0.006121729939223108,0.0249460026182508,0.0495242853168418,0.7284735860001258,1.0168278585748372,0.38661863148511943,1.9392082127467893,1.0161770008934097,0.5614931090343442,0.8025275350136478,0.7574988501064017,0.33876690480107435,-0.2515499432921983,0.9536845278675855,0.9986977943306036,1.0122556529492923,0.0169084641078161,0.05465805482387065,0.07802527537796178,0.02300046446746995,1,1,1.107398265016575,0.9952417138268104,-0.026138665731860366,0.08440443282958791,-0.02915052844993481,-0.0366567312597133,0.005420194239277504,0.018127394204565935,25,0.13036565977742448,0.0,0.0,0.0,0.0,0.0130466121957076,1.0,0.0,0.0,0.0,0.0,37.473106384277344,104526000
2017-08-10 00:00:00-04:00,AAPL,-0.03185155776797122,0.0023140634182163,0.0356669230117521,0.5992282791095546,0.8966373445527687,0.5030588200289201,1.2674803069462193,0.678792666908965,0.5440687267737255,0.900748580958542,0.8937632749891855,0.5134047104573608,0.804492449374732,0.9735871426746353,0.9707500457763673,1.0044622804088326,-0.015929008938304734,0.01834486655606815,0.04324578605789631,0.021341159469905113,-1,1,1.0585879577027266,0.9635417148857612,-0.02352479915867433,0.07596398954662913,-0.02623547560494133,-0.032991058133741966,0.004878174815350677,0.016314654784109338,26,0.13036565977742448,0.0,0.0,0.0,0.0,0.015245022230173,1.0,0.0,0.0,0.0,0.0,36.2795295715332,163217200
2017-08-11 00:00:00-04:00,AAPL,0.013906371100202097,0.0109243419966316,0.0575143242397007,0.6040653361654759,0.8941986704629695,0.5957086175861791,1.0074341863488132,0.7860312793084576,0.5461690403728191,0.8941053609100378,0.902660690098107,0.3265946772994553,-0.24667574193923653,0.9559830945418126,0.9931259913834082,1.0090343329092772,-0.004391091447570772,0.029461285877693477,0.057057869895700275,0.02020782057510484,-1,1,1.0733090746847458,0.976941083543488,-0.021172319242806898,0.06836759059196622,-0.0236119280444472,-0.029691952320367764,0.004390357333816632,0.014683189305698407,27,0.13036565977742448,0.0,0.0,0.0,0.0,0.0153967864555807,1.0,0.0,0.0,0.0,0.0,36.7840461730957,105028400
2017-08-14 00:00:00-04:00,AAPL,0.015049596498580176,0.0105011077189722,0.0789869611037863,0.6264428267911254,0.9942349639996999,0.6915070462028471,1.0404031390825157,0.8856725260398527,0.567187319565226,0.8849726174919178,0.9162599059945021,0.2760300813609167,-0.5468667440140964,0.9495646128195023,0.9977529455385734,1.0069291723056102,0.008474210240598579,0.041253073113717065,0.07224527384914081,0.01917945213504213,1,1,1.0894619431770158,0.991643652653703,-0.01905508731852621,0.0615308315327696,-0.02125073524000248,-0.026722757088330988,0.003951321600436104,0.013214870375128564,28,0.13036565977742448,0.0,0.0,0.0,0.0,0.0156287498338656,1.0,0.0,0.0,0.0,0.0,37.33763122558594,88490800
2017-08-15 00:00:00-04:00,AAPL,0.010948180987094602,0.013459714571909,0.0812042140652118,0.6386873211610093,1.1407241841932247,0.7999208818164534,1.175983111225989,0.9282769393524862,0.6007173573702922,0.885988872362443,0.9212342992434618,0.35983791021314165,-0.016813224967673446,0.9530147800328822,0.9963009195066876,1.0091170645649543,0.016761749779728774,0.048518343225739,0.0827827758572055,0.018299376798985856,1,1,1.1013895697094696,0.9963009195066876,0.0,0.455882900654276,-0.01340913552044437,-0.021600541581401653,0.01039153167799182,0.029042961924289297,0,0.13036565977742448,1.0,0.05,1.0,0.0,0.0157135986274826,1.0,0.0,0.0,0.0,1.0,37.74641036987305,117862000
2017-08-16 00:00:00-04:00,AAPL,-0.004022841850854886,0.0032411550031303,0.0282680114825755,0.687530650467784,1.1970145229996787,0.8989357570887686,1.0734560187670545,0.8479673553590009,0.6209525049722873,0.6518345865692213,0.9265522454466096,0.3338039129399983,-0.14484351457241776,0.9547765986940454,0.9904006054315132,1.0049953361364157,0.012009295807427156,0.040748157588996525,0.07740121642004061,0.01664976040505395,1,1,1.096958853654347,0.9904006054315132,0.0,0.4102946105888484,-0.00635169577284207,-0.01699054762516526,0.01174639182322505,0.026138665731860366,1,0.13036565977742448,1.0,0.05,1.0,0.0,0.0158043074430656,1.0,0.0,0.0,0.0,0.0,37.59456253051758,110686400
2017-08-17 00:00:00-04:00,AAPL,-0.019198414155223165,0.0163529401992186,0.0187048453581302,0.6428577390447912,1.0566152849256154,0.9477716351455802,0.5301993665402336,0.6584426415838087,0.6057043109998721,0.7021462340695602,0.9685972772018311,0.33064896868789556,-0.12614441904429843,0.9580197755348725,0.982266156527578,1.000126737664249,-0.010579973002077803,0.01809855201904198,0.056278747974968235,0.01659883241016802,-1,1,1.075898983270652,0.9713864844288552,0.0,0.3692651495299636,0.0,-0.012841553064552504,0.011042130762516146,0.02352479915867433,2,0.13036565977742448,1.0,0.05,1.0,0.0,0.0165214743503593,1.0,0.0,0.0,0.0,0.0,36.872806549072266,111762400
2017-08-18 00:00:00-04:00,AAPL,-0.002280574612933961,0.0001269351781245,0.0110526638580534,0.6513252231344154,0.905821942107231,0.9541966214868404,0.07041234843137333,0.6203082619798013,0.582777957208198,0.7023726779999596,0.9699848310470371,0.3239081690386347,-0.16488551811003285,0.957601632718989,0.987460815047022,1.0049770212686409,-0.012861154898918259,0.01322238081147642,0.05343051713856206,0.016155959666822595,-1,1,1.0734453153633237,0.9691711650731196,0.0,0.3323386345769673,0.0,-0.009107457960001022,0.008521694112286538,0.021172319242806898,3,0.13036565977742448,1.0,0.05,1.0,0.0,0.016545142014726,1.0,0.0,0.0,0.0,0.0,36.78871536254883,109712400
2017-08-21 00:00:00-04:00,AAPL,-0.0018409486329291624,-0.0165152951071104,-0.0061876162810685,0.6296582182918076,0.7522489150067121,0.9261286172776516,-0.30445885425552305,0.5884297240793311,0.5697400201134311,0.6668234481606822,0.962655533194661,0.3087287572258142,-0.24190875012676413,0.9577748754561665,0.9956932505009192,1.0135388182274012,-0.011406946804765283,0.009501366874582917,0.05025309309511106,0.014418112677289319,-1,1,1.0714691576774813,0.9673869707417038,0.0,0.2991047711192705,0.0,-0.005746772365904691,0.0,0.01905508731852621,4,0.13036565977742448,1.0,0.05,1.0,0.0,0.0164201253444087,1.0,0.0,0.0,0.0,0.0,36.72098922729492,105474000
2017-08-22 00:00:00-04:00,AAPL,0.016347282677970032,-0.0112628657215086,0.002045253892527,0.5641128918102993,0.745927806480132,0.9023100782960325,-0.25850607799310227,0.7189972760167268,0.5688676139250777,0.699418573692487,0.9807010569304758,0.25173576215942367,-0.5853290750910944,0.9527008008811885,0.9986249923706056,1.011137795590749,0.007059084957357964,0.02349421906767457,0.06529697104491938,0.01291145822378148,1,1,1.0889847668787616,0.9832011190114036,0.0,0.26919429400734346,0.0,-0.0027221553312179905,0.0,0.0,5,0.13036565977742448,1.0,0.05,0.0,0.0,0.016727929903184,1.0,0.0,0.0,0.0,0.0,37.3212776184082,86418400
2017-08-23 00:00:00-04:00,AAPL,0.0012517952329977877,-0.0060265713828522,-0.0028049494317111,0.6044723346791905,0.7318012292696667,0.8801869053638277,-0.2397408155983426,0.7091040167738984,0.5691435842071703,0.6939317083653462,0.9803910427666956,0.2246169741080454,-0.7441349524845154,0.950327350052008,0.9969464355366326,1.0069234064131474,0.009554109537624145,0.022443744252352626,0.06464817689016589,0.011768148948048118,1,1,1.0903479528187474,0.98443188548526,0.0,0.24227486460660913,0.0,0.0,0.0,0.0,6,0.13036565977742448,1.0,0.05,0.0,0.0,0.0167226419561954,1.0,0.0,0.0,0.0,0.0,37.36799621582031,77596400
2017-08-24 00:00:00-04:00,AAPL,-0.004438026271678219,0.0089320436561819,0.0254310490311668,0.5730140853150875,0.664376033354706,0.847873408881582,-0.349624893507916,0.6479497189794621,0.5336784411661593,0.5010604277574888,0.941075562494015,0.2346358417143053,-0.7122044795378268,0.9539076703689687,0.9908547892841422,1.0045411618217888,0.003288253036744848,0.014890349619950616,0.057856631727997376,0.012121411063400034,1,1,1.079426493499588,0.9800629509147988,0.0,0.2180473781459482,0.0,0.0,0.0,0.0,7,0.13036565977742448,0.0,0.05,0.0,0.0,0.0160520333201959,1.0,0.0,0.0,0.0,0.0,37.20215606689453,79275600
2017-08-25 00:00:00-04:00,AAPL,0.003704451104054929,0.0149843305760579,0.0151131677928533,0.537824450900811,0.6233802358965329,0.8131044358330412,-0.37563173577018394,0.6693224792209145,0.4731993884883989,0.47028187073814176,0.9305443192005414,0.29729450808307106,-0.3030428640065255,0.9485319804238075,0.995640278033844,1.0037043782386126,0.004019627909013002,0.015110188589135376,0.059504610968391436,0.01309675685745848,1,1,1.083425176165179,0.9836935461953584,0.0,0.1962426403313534,0.0,0.0,0.0,0.0,8,0.13036565977742448,0.0,0.05,0.0,0.0,0.015872400700896,1.0,0.0,0.0,0.0,0.0,37.339969635009766,101920400
2017-08-28 00:00:00-04:00,AAPL,0.010071462802738296,0.0270975413213976,0.010134722322687,0.5449313762242547,0.6560098461442004,0.7922773019182364,-0.2231774374019915,0.7913884329927726,0.38242972776425016,0.44363375944732925,0.9258233112785623,0.2997531532898099,-0.26736808621043767,0.9530895636470897,0.9967284025969328,1.0096292666507145,0.00873374617242062,0.021015273359558995,0.0673801053077776,0.015515045593579968,1,1,1.0922724182931856,0.9936007791551588,0.0,0.17661837629821808,0.0,0.0,0.0,0.0,9,0.13036565977742448,0.0,0.05,0.0,0.0,0.0157918739297325,1.0,0.0,0.0,0.0,0.0,37.71603775024414,103864000
2017-08-29 00:00:00-04:00,AAPL,0.008918145615575579,0.0195898236928133,0.0081063204175444,0.5541495893236267,0.7365685213626967,0.792966771035433,0.013068483734902648,0.962972672612227,0.29503761108133825,0.43461280241953,0.9258609333970742,0.3442330333864723,-0.011974848102302805,0.9592588926970579,0.998712656563487,1.0181875228881836,0.013765130524404645,0.025759879747034642,0.07446402511119499,0.017337791206237352,1,1,1.055023903091787,0.998712656563487,0.0,0.15895653866839626,0.0,0.0,0.0,0.0,10,0.13036565977742448,0.0,0.05,0.0,0.0,0.0157925156545036,1.0,0.0,0.0,0.0,0.0,38.05239486694336,118067600
2017-08-30 00:00:00-04:00,AAPL,0.0027006958351840638,0.0210652610568859,0.014911738374576,0.7202400895856664,0.8014531751899523,0.8074533965384602,0.16684420690139998,0.9441629926456964,0.3142787183011642,0.4283540521394576,0.7128651968635952,0.3436762237658683,-0.17519524383176863,0.9483176179892936,0.9967051480374408,1.0045507993997078,0.012257363897105744,0.026325003353823373,0.07468552340064649,0.01720389275276979,1,1,1.057873201752887,0.9967051480374408,0.0,0.14306088480155663,0.0,0.0,0.0,0.0,11,0.13036565977742448,0.0,0.05,0.0,0.0,0.0121594230568868,1.0,0.0,0.0,0.0,0.0,38.1551628112793,109078400
