Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2017-09-08 00:00:00-04:00,AMZN,-0.013854454733169819,-0.014990834767508,0.0141214084993752,0.5312524870800205,-1.0714140338841314,-1.4884537493875283,0.8832068623905404,0.5061214644146274,0.2813569768456058,0.39775889034569173,0.4551482185136849,0.2863706561584585,-0.6503214866413721,0.9306989806963863,0.98573291995637,1.0025220942583832,-0.005598482607090283,0.0003049488592297145,-0.02065043459207283,-0.0026817794136613227,-1,1,1.031580671353777,0.9739447116244524,0.0,0.0029916079712590878,0.0,0.0,0.0,0.0,45,0.06518282988871224,0.0,0.0,0.0,0.0,0.0105591462714368,1.0,0.0,0.0,0.0,0.0,48.29499816894531,52106000
2017-09-11 00:00:00-04:00,AMZN,0.012485778315173057,-0.0002964408844154,0.0345936209009538,0.598091285803559,-0.9525553169848656,-1.3940506085583255,0.9904376471057091,0.7403400123158951,0.2883854605981961,0.39785751962985,0.4574061769767029,0.24554612874917678,-0.8915901356504184,0.9223642696966851,0.9959467724756892,1.0038389743647576,0.0068775150205082625,0.012271945984710486,-0.008463309017114895,-0.0016858987314620766,1,1,1.0444607589305177,0.9861051693850303,0.0,0.0026924471741331794,0.0,0.0,0.0,0.0,46,0.06518282988871224,0.0,0.0,0.0,0.0,0.0106115294572124,1.0,0.0,0.0,0.0,0.0,48.89799880981445,43734000
2017-09-12 00:00:00-04:00,AMZN,0.004724177128713647,0.0179328353720249,0.0386461804275,0.5671463025607082,-0.8185092949979121,-1.289831153537129,1.1140126191995388,0.8361403790331241,0.287182606118076,0.39649122986321395,0.4330894345018475,0.2818892064417211,-0.7157880925121424,0.9236960341562462,0.997877465265518,1.0072371788133834,0.00804114658058408,0.017091997190274322,-0.0040735579485139395,-0.0003285488875273135,1,1,1.049394976559696,0.9907637048727452,0.0,0.0024232024567198613,0.0,0.0,0.0,0.0,47,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100473966534516,1.0,0.0,0.0,0.0,0.0,49.12900161743164,49622000
2017-09-13 00:00:00-04:00,AMZN,0.017321701984327253,0.032858032086027,0.0477328568326969,0.6665597524967513,-0.575385348467593,-1.1542009188907618,1.4769626295289529,1.0858059594244418,0.3259471902858142,0.4252944096473119,0.46397309900224487,0.37809667699102395,-0.18953160022651178,0.9343413561113237,0.9995999908447266,1.0206040076170866,0.01885431004315885,0.03380765300049404,0.01223490850529907,0.0016860277881556307,1,1,1.0675722836075132,0.9995999908447266,0.0,0.0021808822110478752,0.0,0.0,0.0,0.0,48,0.06518282988871224,0.0,0.0,0.0,0.0,0.0107638778294575,1.0,0.0,0.0,0.0,0.0,49.97999954223633,67494000
2017-09-14 00:00:00-04:00,AMZN,-0.007392941375093831,0.0130070557899142,0.0254446399560461,0.6568812675201572,-0.4454758410438514,-1.018128400445059,1.4912167788563861,0.9135590254327968,0.34716675755741194,0.42733296740255616,0.4679327021411792,0.4327591116566724,0.12495389144803275,0.9251370480745833,0.9936408215993398,1.0045254681069935,0.008702295400292215,0.025420824448011192,0.004328229972022424,0.002544658444648684,1,1,1.059679784301128,0.9922100067138672,0.0,0.0019627939899430876,0.0,0.0,0.0,0.0,49,0.06518282988871224,0.0,0.0,0.0,0.0,0.0108557380785372,1.0,0.0,0.0,0.0,0.0,49.61050033569336,78266000
2017-09-15 00:00:00-04:00,AMZN,-0.005462551407736771,0.0216275452511025,0.0063124955263085,0.6661865346476616,-0.3892150109428807,-0.8975578448718639,1.3250403661530086,0.7907302695946209,0.3582168038317456,0.41074250542958174,0.4330495551635613,0.4141260120629813,0.03289316836047217,0.9264767866236661,0.990504400045091,1.0028048024644054,-0.0010507845309983832,0.01843954500304834,-0.0015955538739245156,0.0034361827559687974,-1,1,1.0538912290036435,0.9867900085449218,0.0,0.001766514590948779,0.0,0.0,0.0,0.0,50,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100464714784228,1.0,0.0,0.0,0.0,0.0,49.339500427246094,75204000
2017-09-18 00:00:00-04:00,AMZN,-0.012768695723707313,-0.0038549522530921,-0.0041502503720524,0.602968095869675,-0.4482246980760733,-0.8141596085038424,0.9159104788694233,0.5736835476101233,0.35415969005669795,0.44013741078297847,0.4531538571755241,0.37491674744637216,-0.1685919481017088,0.9383833859637741,0.9812649137991916,1.0062178890808335,-0.013052737563156502,0.004620443366232241,-0.014252718570226364,0.0037319991090363214,-1,1,1.040434412574612,0.9741899871826172,0.0,0.0015898631318539012,0.0,0.0,0.0,0.0,51,0.06518282988871224,0.0,0.0,0.0,0.0,0.0105128783696168,1.0,0.0,0.0,0.0,0.0,48.70949935913086,68226000
2017-09-19 00:00:00-04:00,AMZN,-0.004444704451118442,-0.012945542672872,0.0047551424135987,0.5593628640846274,-0.530232424755599,-0.7653117266240461,0.534209583417434,0.4884719278876339,0.3422511583390418,0.41128666047439943,0.45194799454504386,0.29597299001308613,-0.6078649710494632,0.9253092940571824,0.9914336210136542,1.0024807005800629,-0.014900509062328648,-0.0006985791286576726,-0.018105309489277688,0.004627000793251179,-1,-1,1.0358099891099448,0.9698600006103516,0.0,0.001430876818668511,0.0,0.0,0.0,0.0,52,0.06518282988871224,0.0,0.0,0.0,0.0,0.0104849031312646,1.0,0.0,0.0,0.0,0.0,48.49300003051758,53422000
2017-09-20 00:00:00-04:00,AMZN,0.0034540973363355043,-0.0264005598552948,0.0055900017879175,0.5228639856376104,-0.5675006327146934,-0.7343439755645385,0.336676177761058,0.5401072552172294,0.3418029991994096,0.41206362741669134,0.4322655142070085,0.3193586295260805,-0.482021302039627,0.9271440618658175,0.9983586169868898,1.0114845315569687,-0.006170023092184396,0.002427240476482684,-0.014296213045270734,0.004077414835780946,-1,1,1.039387777634279,0.973209991455078,0.0,0.00128778913680166,0.0,0.0,0.0,0.0,53,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100282822319174,1.0,0.0,0.0,0.0,0.0,48.660499572753906,57776000
2017-09-21 00:00:00-04:00,AMZN,-0.008795663989611846,-0.0277764214717385,-0.0151306551455514,0.43267196891819126,-0.6642392068580991,-0.7304907220241099,0.03469793386763697,0.3869657318339032,0.3362695112151244,0.39549088188918313,0.43139641855900024,0.2598480995773133,-0.807555510578955,0.9243205831363714,0.9927446553016402,1.0027337565682206,-0.009335168470672395,-0.006729946541109477,-0.022136954672826725,0.00369310437839232,-1,-1,1.0302456719872986,0.9646499633789064,0.0,0.001159010223121494,0.0,0.0,0.0,0.0,54,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100081197712114,1.0,0.0,0.0,0.0,0.0,48.23249816894531,46752000
2017-09-22 00:00:00-04:00,AMZN,-0.009899903985017278,-0.0321142156975685,-0.0111812220996688,0.4078791974590128,-0.8132450134015046,-0.7595854185408468,-0.33462863176574786,0.2161871898233307,0.3322785269613441,0.37863467642850085,0.43890606498122564,0.3067245330862632,-0.6234338312160796,0.925841726519106,0.9891157412868686,1.0007124828953744,-0.012716504128721051,-0.016697377477962072,-0.030923176253032092,0.0024718079685528416,-1,-1,1.0200463387536447,0.9551000213623048,0.0,0.0010431092008093446,0.0,0.0,0.0,0.0,55,0.06518282988871224,0.0,0.0,0.0,0.0,0.0101823387438309,1.0,0.0,0.0,0.0,0.0,47.755001068115234,52836000
2017-09-25 00:00:00-04:00,AMZN,-0.01602979609602828,-0.035311412421255,-0.039030240865474,0.4004530659449405,-1.0462627815910872,-0.8332123590545871,-0.8365872544920573,-0.0260900019051818,0.3455464962329883,0.3699603387426944,0.4606014331377604,0.57684384013185,0.8402918288914654,0.9313276224366698,0.9898569120905596,1.007396314690663,-0.0215841234321833,-0.03218700273983144,-0.04525568424682347,0.0013772074846152282,-1,-1,1.007396314690663,0.9397899627685546,0.0,0.0009387982807284102,0.0,0.0,0.0,0.0,56,0.06518282988871224,0.0,0.0,0.0,0.0,0.0106856573474401,1.0,0.0,0.0,0.0,0.0,46.989498138427734,102480000
2017-09-26 00:00:00-04:00,AMZN,-0.0012661942691253314,-0.0322314504022883,-0.044759739458569,0.3847126566965641,-1.2287166303374355,-0.931563458863252,-1.1187979220136721,-0.014497308519189,0.3627291351236318,0.35462968021118174,0.46057656493914295,0.39485890340478297,-0.08539416524477224,0.9316911726845198,0.9894268749352072,1.007351731002501,-0.016420911367392654,-0.033043005491672495,-0.04507847388996855,0.00014012223918258293,-1,-1,1.007351731002501,0.9386000061035156,0.0,0.0008449184526555692,0.0,0.0,0.0,0.0,57,0.06518282988871224,0.0,0.0,0.0,0.0,0.0106850804212081,1.0,0.0,0.0,0.0,0.0,46.93000030517578,71296000
2017-09-27 00:00:00-04:00,AMZN,0.013072633363619968,-0.0229549755888535,-0.0487495112371381,0.3876139252650262,-1.2629686993045857,-1.0174817112201704,-0.987011225131819,0.188759428078542,0.367306847018319,0.3152681406903103,0.4711481160333491,0.3472071759163546,-0.3302627852853941,0.9267540137133837,0.9953627049186874,1.008024977632683,0.0011244377028305497,-0.02024133831873487,-0.031144573921954022,-0.0003491819494966242,1,-1,1.020520470850105,0.9508699798583984,0.0,0.0007604266073900123,0.0,0.0,0.0,0.0,58,0.06518282988871224,0.0,0.0,0.0,0.0,0.0109303336151769,1.0,0.0,0.0,0.0,0.0,47.54349899291992,62978000
2017-09-28 00:00:00-04:00,AMZN,0.005815741536933761,-0.0085522933661081,-0.0360911627327596,0.46015112860012103,-1.2356008790949096,-1.079963897867332,-0.7311385406322098,0.2893067580136344,0.37461332993110225,0.33734381122903767,0.45287693555440506,0.2799179975421456,-0.6965176134431516,0.9243590950889358,0.9965614064097408,1.0066308519024625,0.008699028384989482,-0.013974871643343767,-0.02410852459306656,-0.0012675252899477796,1,-1,1.026455554141719,0.9563999938964844,0.0,0.000684383946651011,0.0,0.0,0.0,0.0,59,0.06518282988871224,0.0,0.0,0.0,0.0,0.0105064539659079,1.0,0.0,0.0,0.0,0.0,47.81999969482422,50452000
2017-09-29 00:00:00-04:00,AMZN,0.005175687471152379,0.0065438172549565,-0.0257805480014232,0.4259079517501528,-1.1656415263081141,-1.1144518941593156,-0.4184969148864319,0.3805039203097178,0.37277411884062484,0.35155699181879924,0.43456618746451803,0.2860204390264196,-0.6784605249539204,0.9212714704335906,0.9963931514713488,1.0030990286488797,0.012584794065201743,-0.007887028404495289,-0.017707501367768663,-0.002394683340892434,1,-1,1.0317681672929853,0.9613500213623049,0.0,0.00061594555198591,0.0,0.0,0.0,0.0,60,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100816563734842,1.0,0.0,0.0,0.0,0.0,48.067501068115234,50876000
2017-10-02 00:00:00-04:00,AMZN,-0.0022468758846300174,0.0206429363822011,-0.0153974072792314,0.39332276459314286,-1.1194280797571543,-1.1317473963513676,-0.2224898582899307,0.3615200841490698,0.37284230555149855,0.3251069054078102,0.4345196241114012,0.27510692784313195,-0.7330473877200514,0.9297122592778102,0.991605544594938,1.0074255424461005,0.006197525513255586,-0.009141679070987285,-0.018581269424162494,-0.003095116094558925,1,-1,1.029449912279366,0.9591899871826172,0.0,0.000554350996787319,0.0,0.0,0.0,0.0,61,0.06518282988871224,0.0,0.0,0.0,0.0,0.0100805761336053,1.0,0.0,0.0,0.0,0.0,47.95949935913086,48858000
2017-10-03 00:00:00-04:00,AMZN,-0.002178918009798525,0.0197101903056782,-0.0131565481178673,0.27560720949492934,-1.0915774952259303,-1.1393513249460474,-0.10792330718271863,0.3370233299762062,0.3771555404502167,0.323030218500403,0.4165116499323197,0.30140166581330186,-0.6003127894154581,0.9279384771839246,0.993161657909833,1.0070814156890795,0.0001233003509810704,-0.010883283113154008,-0.01907671650500531,-0.003134934377726717,1,-1,1.0272068253253148,0.9570999908447264,0.0,0.0004989158971085871,0.0,0.0,0.0,0.0,62,0.06518282988871224,0.0,0.0,0.0,0.0,0.0096628027014031,1.0,0.0,0.0,0.0,0.0,47.85499954223633,53332000
2017-10-04 00:00:00-04:00,AMZN,0.008724261753839224,0.0153333285726675,-0.0079736231992673,0.36012952262458775,-0.9959377175892516,-1.1247342164942529,0.15585764713016312,0.4680796523765737,0.37737065758596344,0.34061758759052957,0.4248827935063914,0.283755784103546,-0.681323682092752,0.9282918621999703,0.9975821080886214,1.0119490530290307,0.005783934046413197,-0.002132798054592211,-0.009007176779914139,-0.0030921737648568204,1,-1,1.0361684465447831,0.9654499816894532,0.0,0.0004490243073977284,0.0,0.0,0.0,0.0,63,0.06518282988871224,0.0,0.0,0.0,0.0,0.0098570078544991,1.0,0.0,0.0,0.0,0.0,48.272499084472656,50548000
2017-10-05 00:00:00-04:00,AMZN,0.015951120666370278,0.0255646142871981,0.0167936848399143,0.4718855735585656,-0.7925211550102471,-1.069435138606597,0.6405426547311253,0.7045182486178275,0.3786648295130467,0.3740627272893541,0.4372314812629775,0.35854841852633396,-0.2656170681462951,0.9263151570790662,0.9993275474377932,1.0115610147400342,0.01664821344527989,0.01371200710502185,0.008289585090362372,-0.0024459872696229734,1,1,1.0526964944663044,0.9808499908447266,0.0,0.0004041218766579556,0.0,0.0,0.0,0.0,64,0.06518282988871224,0.0,0.0,0.0,0.0,0.0101434894773601,1.0,0.0,0.0,0.0,0.0,49.04249954223633,64584000
2017-10-06 00:00:00-04:00,AMZN,0.00890045477678969,0.0293649345622795,0.0361009105827152,0.5756117308384312,-0.5591410353054996,-0.9755275254994045,1.1021993874951586,0.8072171259820854,0.39497239003248785,0.3485422719293529,0.4208151610921688,0.4118662700571229,0.05884998692148944,0.933974969290862,0.9938036978755076,1.014288027855062,0.019729328877998498,0.021484544720374865,0.01844518375075377,-0.00023322979952167255,1,1,1.062065972008987,0.9895800018310548,-0.2777,1.0,-0.09256666666666663,-0.03967142857142857,0.12419121547033789,-0.2777,0,0.06518282988871224,10.0,0.5,10.0,0.0,0.0097626413956333,1.0,0.0,0.0,-0.2777,10.0,49.479000091552734,75642000
2017-10-09 00:00:00-04:00,AMZN,0.0014248351833214823,0.0331529764454301,0.0544802876112751,0.6068790341813781,-0.36266966522079613,-0.8588121877725311,1.3731744675654012,0.807312043671861,0.4089645401085346,0.2399067419664744,0.4051666186050287,0.3161273804221773,-0.44188656216716327,0.9253062690124627,0.992478723463594,1.0035341673259497,0.01453325806159289,0.0222525214950402,0.02050650909650642,0.001424014104031368,1,1,1.063579240972914,0.990989990234375,-0.24993,1.0,-0.17587666666666665,-0.0753757142857143,0.14483060063398176,-0.24993,1,0.06518282988871224,10.0,0.5,10.0,0.0,0.0093996052629289,1.0,0.0,0.0,0.0,0.0,49.54949951171875,58772000
2017-10-10 00:00:00-04:00,AMZN,-0.003824436235170703,0.0314491919864492,0.0517792518511401,0.5704502948331583,-0.23892243614438177,-0.7393261986206213,1.404209059583158,0.7470521499279775,0.41379488855455254,0.252447706412778,0.40524983733639514,0.3286637069993256,-0.3589722507586853,0.9317790082738557,0.9892279476129424,1.007244149260254,0.004462713052931999,0.018100382573243978,0.016615790732365188,0.0020855073589269857,1,1,1.0595116499847617,0.9872000122070312,-0.22493700000000003,1.0,-0.25085566666666664,-0.10750957142857143,0.13866103541658684,-0.22493700000000003,2,0.06518282988871224,10.0,0.5,10.0,0.0,0.0094015358840349,1.0,0.0,0.0,0.0,0.0,49.36000061035156,61698000
2017-10-11 00:00:00-04:00,AMZN,0.007901122058873167,0.0306075082821348,0.0464101518360831,0.6540142413345598,-0.08075759700478649,-0.6101684057469154,1.507389666078274,0.8680123024720855,0.4049764294102535,0.23369425286955403,0.37558846253191935,0.253191846639691,-0.7988661276940632,0.9232742085490505,0.9994977091891016,1.0084118966905578,0.0063475762525855295,0.026387975922609552,0.024673310772864054,0.0019694839750983295,1,1,1.0678829808540893,0.9964348381909192,-0.20244330000000002,1.0,-0.22577009999999997,-0.13643004285714286,0.11040075176676999,-0.20244330000000002,3,0.06518282988871224,10.0,0.5,10.0,0.0,0.0087134110437463,1.0,0.0,0.0,0.0,0.0,49.75,46742000
2017-10-12 00:00:00-04:00,AMZN,0.005959822304883788,0.020472072728817,0.0465600476589869,0.7414391421256346,0.08762921456615612,-0.47094481758384527,1.6086538414431402,0.9298036503116932,0.4210373459114489,0.23382051174391927,0.3726011704853494,0.43953467010314845,0.22306585794448527,0.9299034765759214,0.9925528594908768,1.008595369547845,0.008249912016114136,0.03204090054978703,0.030673190307989318,0.0023486399516459144,1,1,1.0742473736623892,0.9925528594908768,-0.18219897000000002,1.0,-0.20319309,-0.16245846714285714,0.037781339634018606,-0.18219897000000002,4,0.06518282988871224,10.0,0.5,10.0,0.0,0.0086441077873736,1.0,0.0,0.0,0.0,0.0,50.04650115966797,81346000
2017-10-13 00:00:00-04:00,AMZN,0.0020080964130191337,0.0135006622272499,0.04326204285238,0.8869014787627678,0.23003493314075038,-0.32898163730347524,1.6224975388702825,0.920336353143514,0.4468076424934475,0.235560578307854,0.367891049779527,0.2685451018268025,-0.7454998100611577,0.9212741693885848,0.995207222809404,1.00190805368616,0.007562682185621616,0.03325305417772273,0.03240227096135273,0.001957127872113995,1,1,1.076404565960136,0.9945460013277524,-0.16397907300000003,1.0,-0.18287378099999999,-0.18588404900000002,0.03400320567061653,0.11372092699999997,5,0.06518282988871224,10.0,0.5,0.0,0.0,0.0085348360128925,1.0,0.0,0.0,0.0,0.0,50.14699935913086,48630000
2017-10-16 00:00:00-04:00,AMZN,0.0033900729019715747,0.0154895980507969,0.0491561007755545,0.9040801131574683,0.3611306631062139,-0.18703713817412163,1.6049356905815166,0.909722931989418,0.4830380781702975,0.220271786699654,0.34142600989845884,0.22714873442232206,-0.9921166366926087,0.9229104655356194,0.9968006374542456,1.0052945579437766,0.007869963494542276,0.035041737716925425,0.035502256449406966,0.002941972609919574,1,1,1.080053655910756,0.9968006374542456,-0.14758116570000002,1.0,-0.1645864029,-0.20696707267142858,0.03060288510355462,0.1023488343,6,0.06518282988871224,10.0,0.5,0.0,0.0,0.0079208640894251,1.0,0.0,0.0,0.0,0.0,50.31700134277344,40178000
2017-10-17 00:00:00-04:00,AMZN,0.0027724160936446474,0.0222143513608175,0.0543621667480676,0.8918482332536253,0.4761235536656007,-0.04838689592180239,1.5540414340479767,0.8904266194467929,0.5181621400521186,0.20287617828651167,0.33585909801901126,0.26386388777509523,-0.8047010552100529,0.9215724743232835,0.9976865240459392,1.0047292703695745,0.006244100515066409,0.035819464848248606,0.038012937619409826,0.004728002813480403,1,1,1.083048014048403,0.9976865240459392,-0.13282304913000004,0.9584692401587891,-0.14812776260999996,-0.1862703654042857,0.027542596593198843,0.09211395086999999,7,0.06518282988871224,0.0,0.5,0.0,0.0,0.007791715310139,1.0,0.0,0.0,0.0,0.0,50.45650100708008,46394000
2017-10-18 00:00:00-04:00,AMZN,-0.012020305032128142,0.0020100195803234,0.0326790495534103,0.7508026219297237,0.4560384874041057,0.058743319017233085,1.1950513538380485,0.7354152022764031,0.5306999264836116,0.28188093754491444,0.36151475074962147,0.28623906578677666,-0.6982327132406347,0.938767571453951,0.9752422866854006,1.0004515395062616,-0.006247618637408303,0.02212063180628654,0.025384668630464624,0.006193402077941501,-1,1,1.0700294465551,0.9752422866854006,-0.11954074421700003,0.8626223161429102,-0.133314986349,-0.16764332886385716,0.02478833693387859,0.08290255578299999,8,0.06518282988871224,0.0,0.5,0.0,0.0,0.0083869099716854,1.0,0.0,0.0,0.0,0.0,49.849998474121094,49994000
2017-10-19 00:00:00-04:00,AMZN,-0.010421202279360275,-0.0143066865151504,0.0058724986868201,0.6462144497438616,0.3448743236672377,0.1209510432950887,0.692545564719189,0.6101591721139072,0.5297039608732129,0.26941499873500413,0.3662369486980606,0.35126857659490307,-0.341380674814076,0.9252044163549785,0.9955199008213388,1.006498419000573,-0.013788405218430166,0.010331607021690337,0.014602925215356777,0.0068731967255659665,-1,1,1.0588784532476778,0.9650790895444664,-0.10758666979530003,0.7763600845286192,-0.1199834877141,-0.15087899597747145,0.02230950324049031,0.07461230020469999,9,0.06518282988871224,0.0,0.5,0.0,0.0,0.0084964619304365,1.0,0.0,0.0,0.0,0.0,49.33050155639648,62164000
2017-10-20 00:00:00-04:00,AMZN,-0.0037502431042487627,-0.0199712682478385,-0.0067402313674523,0.6348954559457125,0.218042756510823,0.1436454712014971,0.2520798326341785,0.5558731529321335,0.5166820478192283,0.24970522877045906,0.3526187988880336,0.2685478985738041,-0.7787597491064369,0.9268730422485082,0.9882266831217726,1.0009267150793977,-0.013536765883705226,0.005111407978803273,0.010257886275878203,0.007468099781229531,-1,1,1.0549074016301478,0.9614598083438474,-0.09682800281577003,0.6987240760757573,-0.10798513894269,-0.1357910963797243,0.020078552916440777,0.06715107018423,10,0.06518282988871224,0.0,0.5,0.0,0.0,0.0081805296034684,1.0,0.0,0.0,0.0,0.0,49.14550018310547,47302000
2017-10-23 00:00:00-04:00,AMZN,-0.016898832106748696,-0.0397877986095843,-0.0249144975665758,0.5449042304249193,-0.02406648348421657,0.10985545833655842,-0.38022901331084463,0.343843435877215,0.4778289180191552,0.31226871671947815,0.35690922548650633,0.40806959641506985,-0.11261730227326006,0.9381972441680593,0.9792455854267882,1.0039480234121347,-0.02234950461772156,-0.01321133390996243,-0.00677978593510653,0.007165707974849722,-1,-1,1.0370806985618335,0.945212260465258,-0.08714520253419301,0.6288516684681815,-0.09718662504842097,-0.12221198674175189,0.01807069762479614,0.060435963165807,11,0.06518282988871224,0.0,0.5,0.0,0.0,0.0082800647442805,1.0,0.0,0.0,0.0,0.0,48.314998626708984,69882000
2017-10-24 00:00:00-04:00,AMZN,0.009934793664073016,-0.0329294105808412,-0.011446564716771,0.5503904830157915,-0.139664145915641,0.057951387622819685,-0.5827508560062841,0.4293642414425759,0.4239556406200434,0.3439559884531139,0.36489080115174943,0.32287564267828306,-0.5650160438335758,0.9291949324036677,0.9959687271521106,1.0112952988382449,-0.005952697168930654,-0.005302235660000432,0.003240269153326203,0.007050157659987288,-1,-1,1.034559466167239,0.9546027492417324,-0.07843068228077373,0.5659665016213635,-0.0874679625435789,-0.1099907880675767,0.016263627862315867,0.05439236684922631,12,0.06518282988871224,0.0,0.5,0.0,0.0,0.0084652321721594,1.0,0.0,0.0,0.0,0.0,48.79499816894531,54478000
2017-10-25 00:00:00-04:00,AMZN,-0.0030637973450112765,-0.0241624539194503,-0.0222010013446136,0.45650751196272227,-0.25750569905511683,-0.008948235527104557,-0.7495811647634693,0.3642903640674308,0.39380030826519913,0.32308487002473496,0.3497734056090437,0.36026822647094275,-0.3815473920601092,0.9323495904111153,0.9882877587758496,1.0069030449277878,-0.004110844866462404,-0.009462387566265829,0.0003687269977479257,0.006951857879979428,-1,-1,1.024007979988358,0.9516780398730652,-0.07058761405269635,0.5093698514592271,-0.078721166289221,-0.09899170926081903,0.014637265076083528,0.04895313016430368,13,0.06518282988871224,0.0,0.5,0.0,0.0,0.0081145183073444,1.0,0.0,0.0,0.0,0.0,48.64550018310547,60662000
2017-10-26 00:00:00-04:00,AMZN,-0.0004934079227257859,-0.0143725165185228,-0.028473579945409,0.3967238541897342,-0.35560680399035416,-0.08362898515904574,-0.8354607704178431,0.3367971167005326,0.3723098883163257,0.3062830332203441,0.34686637367841844,0.6324928912513424,1.1409668594682782,0.9286708738724901,0.9893478004888122,1.0040059144642932,-0.0017041741041821101,-0.010758367936964941,-6.617020268606666e-06,0.006640407191366604,-1,-1,1.0232119447461565,0.9512084743883074,-0.06352885264742672,0.45843286631330443,-0.0708490496602989,-0.08909253833473711,0.01317353856847432,0.04405781714787331,14,0.06518282988871224,0.0,0.5,0.0,0.0,0.0080470770341006,1.0,0.0,0.0,0.0,0.0,48.62149810791016,112374000
2017-10-27 00:00:00-04:00,AMZN,0.13216381132847,0.1200923869989423,0.0977227214758247,0.7616350584602962,0.6103203301952489,0.06445147580856822,1.6494574557624087,1.4152817770316803,0.6916501557282334,1.0,1.0,1.0,6.887275534352381,0.9630481168112198,0.9958121760329716,1.0479748788814105,0.10349026579206422,0.11208701145217415,0.12889698924222226,0.012346717989936806,1,1,1.1584435351606246,0.9958121760329716,-0.057175967382684045,0.41258957968197396,-0.063764144694269,-0.08018328450126343,0.011856184711625918,0.039652035433085986,15,0.06518282988871224,0.0,0.5,0.0,0.0,0.0304747979233628,1.0,0.0,0.0,0.0,0.0,55.04750061035156,331300000
2017-10-30 00:00:00-04:00,AMZN,0.008992214476522209,0.1495912474585461,0.1038515424213246,0.7858958034993242,1.4242742621395457,0.35930814444382425,3.2329602880011885,1.21314518089705,0.8993407996707818,0.9986078081943488,0.997372404453471,0.56949930805115,1.599138154236812,0.9395728355742939,0.9893657740870484,1.015810712100525,0.08205859052959763,0.11355760984323315,0.13549987986037504,0.01872018439001355,1,1,1.1688605078877294,0.9893657740870484,-0.05145837064441564,0.37133062171377657,-0.057387730224842094,-0.07216495605113707,0.010670566240462231,0.03568683188977737,16,0.06518282988871224,0.0,0.5,0.0,0.0,0.030394722480058,1.0,0.0,0.0,0.0,0.0,55.54249954223633,132262000
2017-10-31 00:00:00-04:00,AMZN,-0.005014171230441233,0.1325751001695212,0.0952800696824018,0.7576393731079807,1.977730970101073,0.7171955434637048,3.8414088733970875,1.0546836254178569,1.0,1.0,0.9991910721502997,0.29632621962911926,-0.12089679258597857,0.9229413554215912,0.9952635567155146,1.0037779748624642,0.050163238180880754,0.09980571900149071,0.12630656956352215,0.024335389989226908,1,1,1.1585137182760967,0.9844049246862376,-0.046312533579974086,0.33419755954239894,-0.05164895720235788,-0.06494846044602337,0.009603509616414761,0.03211814870079964,17,0.06518282988871224,0.0,0.5,0.0,0.0,0.0304501460106086,1.0,0.0,0.0,0.0,0.0,55.26399993896485,69540000
2017-11-01 00:00:00-04:00,AMZN,-0.0014476301234627176,0.1344111562260286,0.1070009989380065,0.7450042751368955,2.350204484321162,1.087362653748275,3.9041305227826406,0.9661027797386288,1.0,0.989395764934892,1.0,0.31511410772279186,0.0359165266953424,0.9253172509979359,0.995229745233254,1.0063277767926702,0.023216294318972208,0.09071248564369516,0.12154961755410132,0.030222843321696002,1,1,1.1466804801643669,0.9829798704635768,-0.041681280221976674,0.30077780358815903,-0.04648406148212209,-0.058453614401421036,0.008643158654771879,0.02890633383071968,18,0.06518282988871224,0.0,0.5,0.0,0.0,0.0305158166891222,1.0,0.0,0.0,0.0,0.0,55.18399810791016,75110000
2017-11-02 00:00:00-04:00,AMZN,-0.008571317573420112,0.1252429617394985,0.1090703886845458,0.7101868206271109,2.5182578304147127,1.421960202755044,3.51964268452001,0.8691065735723039,1.0,0.9871610746639465,1.0,0.3074270039194878,-8.764528708647462e-05,0.9278011532859252,0.9929941451248008,1.0067625441339925,-0.007956525988558338,0.0753396991853601,0.10886655204805962,0.03514934376727519,-1,1,1.1368519176136365,0.9745544378255544,-0.037513152199779014,0.27070002322934317,-0.04183565533390989,-0.052608252961278926,0.0077788427892931085,0.026015700447647706,19,0.06518282988871224,0.0,0.5,0.0,0.0,0.0306348668717377,1.0,0.0,0.0,0.0,0.0,54.71099853515625,73698000
